username,payout,points,total_payout,total_points,total_wus,created_at
qz54lec9etjd,33.85,375196,4323.57,34489459,435,2021-06-17T02:50:44.783Z
qx18434ubaba,28.63,288039,2950.34,25446971,317,2021-07-01T05:59:40.550Z
qyt6u4q09t6a,14.81,237060,13697.2,82172961,602,2021-02-20T15:58:05.838Z
qwt039068h80,2.62,15807,2458.75,3926597,338,2021-02-26T07:15:48.827Z
qz15plp6fo62,2.6,8368,4339.14,16407520,1012,2021-04-15T13:25:02.314Z
qytao8a4kchq,20.66,180024,3671.06,20993293,199,2021-06-11T14:26:48.617Z
qvnwume3aoav,2.65,6576,682.35,473775,106,2021-05-25T13:59:10.596Z
qvd2d7ujaygl,2.58,13308,1564.44,1499449,257,2021-05-06T19:08:28.178Z
qupum3gi2izi,53.38,416658,5855.99,35701858,463,2021-06-16T04:44:22.452Z
qw77q9wdo1pv,62.38,465127,6866.32,42452346,556,2021-06-11T09:15:27.647Z
qunxch1gyy36,25.35,240487,7819.05,39637976,943,2021-04-03T03:18:21.850Z
qv1dtfuynyqh,70.82,1638067,16572.27,343095931,1793,2021-05-03T14:58:20.828Z
qu40wqlh6twy,2.68,11146,912.02,3930033,101,2021-06-12T21:09:26.323Z
qw56jv008y8l,7.35,28953,6220.29,30020211,637,2021-05-07T20:26:32.839Z
qut5lg0ufppi,9.16,101585,7836.58,40049490,923,2021-04-03T03:34:06.984Z
quhmmmeqgap7,1.87,33547,18504.03,35812060,1695,2020-09-04T09:27:46.108Z
qu1bnsj6twi0,27.9,276664,3161.83,25673293,327,2021-06-22T09:57:51.23Z
qsz7o4xvi4ed,1.26,14535,3707.69,10679678,595,2021-02-26T12:49:45.118Z
qssglkz5zf2b,2.59,9238,402.71,375541,54,2021-05-09T08:30:01.884Z
qt0tex5o8b99,32.51,351449,3987.24,33104271,402,2021-06-27T07:29:42.798Z
qtwk87lihrvj,37.29,440997,4764.16,48881008,191,2021-03-07T14:30:15.272Z
qtd0bh1aki3p,5.63,37573,2591.92,6503144,729,2021-04-27T15:32:25.688Z
qsc50x5lllh9,4.2,14360,1619.03,2824146,200,2021-05-16T16:31:50.914Z
qsfc3dsotb96,31.17,328022,4266.99,34659752,416,2021-06-27T14:56:42.850Z
qtspk03gu4wu,7.57,52542,3714.7,25732938,152,2021-05-16T03:46:34.844Z
qsc0v13cju0q,9.67,69580,2235.39,9036687,331,2021-05-17T10:52:38.258Z
qs83i5mitggd,5.12,33966,1734.59,4930651,338,2021-05-10T12:12:17.528Z
qpmj49x20ilg,23.42,213976,4155.92,34307290,420,2021-06-27T14:54:20.969Z
qouh27qozrum,54.35,369894,6468.94,39851774,499,2021-06-11T09:13:17.999Z
qpezu94ezwiz,29.24,297649,4334.84,35703450,431,2021-06-27T07:25:17.649Z
qp41jvfhn6ux,28.59,287524,10086.11,84491649,1226,2021-04-25T10:49:28.234Z
qpmr0mixs2hc,42.98,920898,8878.08,129977135,1046,2021-05-03T04:17:02.635Z
qodrmmfpxcdg,34.24,382031,4177.25,34700985,414,2021-06-28T10:22:42.396Z
qo55fuy3pyfe,3.16,20197,1574.48,4435444,238,2021-05-13T18:25:53.500Z
qrhtguwyhit2,5.09,33781,6174.05,12919005,804,2021-03-01T16:55:55.911Z
qpdshc1uknp8,12.13,453245,10246.89,77130864,2032,2021-03-09T16:49:51.522Z
qo0whj5yd0tv,2.98,19053,418.79,1452569,93,2021-07-26T02:18:44.409Z
qnpuzqn8zary,29.5,301830,3905.25,31699726,382,2021-06-28T10:26:50.305Z
qlh9kab62q5w,26.77,260179,1165.35,11555505,142,2021-07-06T03:02:32.329Z
qn7ssnebwm8p,2.67,9520,2724.09,3321290,415,2021-03-05T15:13:52.359Z
qnzmn4fuhhf0,18.79,158311,525.34,3809796,51,2021-07-31T17:06:29.634Z
qmm79rb38j4z,29.55,302640,11872.31,107879370,922,2019-06-08T20:32:33.733Z
ql030iqukt7w,2.58,5207,341.0,368319,55,2021-04-15T02:49:00.688Z
qlefmar0kuce,24.0,221039,3656.08,30252406,354,2021-06-28T10:29:01.780Z
qmnv2q2jmjst,3.9,9398,3687.4,5719827,382,2021-02-23T23:27:10.876Z
qo2gth04xl0o,2.69,7410,9109.36,1835978,1065,2020-09-22T06:23:27.254Z
qjuryxiiyscg,2.06,7676,693.1,836612,121,2021-06-07T10:12:33.534Z
qksq61f5d2vw,30.79,322008,4038.26,32768279,141,2021-05-18T01:42:16.8Z
qk6hqb37ryuf,38.66,230351,6817.12,41044775,522,2021-06-11T09:14:42.297Z
qi7e8ccq39x4,64.71,1317692,12898.89,230552996,1141,2021-05-11T15:09:03.379Z
qj0f3h9u0hsj,35.36,402649,10467.68,82901326,881,2021-04-26T19:32:15.953Z
qj8pv6z0ba5i,14.96,117829,4132.1,27244573,776,2021-05-16T11:57:11.642Z
qjnf1ly32mww,21.87,194849,7297.63,40610309,856,2021-04-27T10:30:20.540Z
qig8rwar5w43,20.83,182064,4356.05,31511168,142,2021-06-11T11:40:22.801Z
qj9hm2v6ffm8,6.99,48034,2808.64,7843952,517,2021-04-21T03:30:08.960Z
qi3epfsxbd8y,44.78,295141,35212.4,85992195,718,2020-02-22T10:57:45.580Z
qhoww85poa7e,19.06,92744,2744.09,15404023,159,2021-04-26T05:39:57.242Z
qfjavx804aq5,14.71,115416,1776.54,15320971,69,2021-07-16T14:29:26.165Z
qgljfhrdkkpg,34.21,381551,2397.43,18598911,233,2021-06-27T02:16:37.745Z
qfeg7gm1x4z6,26.54,256993,2626.56,20980446,269,2021-06-17T02:49:02.354Z
qh42ec6efja9,33.72,372821,11511.57,69412400,399,2021-03-24T13:29:55.873Z
qh0p3iikmkue,4.73,16724,1486.23,1793295,230,2021-03-02T03:21:47.442Z
qht8o6nadlii,2.63,8041,798.36,853417,110,2021-05-23T10:57:15.190Z
qfgfswyndnxn,4.22,4940,1467.12,965858,640,2021-05-10T03:27:41.267Z
qfedr9lbid7z,35.59,215777,5341.39,23159875,325,2021-05-04T06:13:56.910Z
qfbhk978jjdl,35.0,1592598,19991.59,347654310,2051,2021-03-21T23:58:58.435Z
qekhv64bxyh5,2.58,5780,511.55,564837,65,2021-04-18T18:48:41.241Z
qesqb9iq6s8b,22.5,202581,3789.71,40110932,381,2021-05-12T01:09:58.295Z
qdzwe25lva20,3.44,22058,931.25,2401697,153,2021-06-15T22:17:31.211Z
qet3xhqp19y9,2.94,18775,2794.24,7710224,720,2020-06-15T17:51:08.515Z
qdgsnx25l1pm,12.18,154645,3912.86,30556966,478,2021-05-14T09:43:47.473Z
qdmidjt2lw85,10.9,80131,8349.21,72747726,1232,2021-05-11T21:06:45.959Z
qd2k5005xjk2,35.7,212902,7002.16,42843591,530,2021-06-11T09:13:57.307Z
qdmxz3bdb5ge,29.18,296693,20019.14,88368782,981,2021-02-17T00:50:52.125Z
qdqcdnay988h,2.57,4940,2234.81,2870480,761,2021-04-30T02:52:37.364Z
qdfi6uaa867s,17.37,334478,6789.95,87846440,888,2021-05-03T17:43:50.886Z
qaw0msg2g5lz,2.62,7211,62.27,225723,10,2021-07-26T20:01:15.10Z
qbbmipfwfjc6,3.4,33663,855.25,1510377,153,2021-02-25T09:53:22.409Z
qc15wb20w9rj,36.41,423446,1797.34,20934414,123,2021-07-01T03:21:38.439Z
qa377kwxc8l2,25.82,246986,4174.98,33901846,396,2021-06-28T10:30:28.834Z
qaikfukuntu3,33.58,370445,4490.75,36735450,458,2021-06-23T14:53:42.269Z
q9wvct9ek6f9,2.64,5617,105.74,133109,16,2021-05-18T10:15:17.367Z
qakkbqhn3r2p,35.96,414460,16903.67,137707198,1401,2021-02-15T16:48:29.621Z
qcb5xzkw3d96,3.54,22694,1922.58,4631323,287,2021-02-09T05:02:19.102Z
qcl21zyb99z2,3.49,22393,11930.01,18950719,603,2021-01-22T09:35:06.76Z
q9z8wsr2sh9j,2.58,13308,2692.47,3974605,529,2021-02-24T20:28:19.146Z
q8rfv4iok024,17.37,142950,2409.82,10060737,312,2021-04-27T19:20:20.499Z
q7ve26mzb0ht,16.78,136432,1867.55,16456918,200,2021-07-01T06:05:27.19Z
q9mq72g8kir3,2.58,11287,732.14,1340712,107,2021-04-29T15:19:11.528Z
q725xfms5cq8,16.15,129330,2953.32,13986804,356,2021-04-19T17:30:17.145Z
q8leh1nvvm5c,4.17,4940,3294.57,2870991,502,2019-07-16T23:49:05.15Z
q6jlqrfq9u3k,2.65,14442,1145.98,1111567,188,2021-05-21T02:24:44.850Z
q6h26t7pgpri,15.3,121125,115.27,576063,12,2021-07-26T19:37:33.233Z
q966z47ogtqq,2.64,5078,1039.66,621248,132,2021-03-19T21:00:08.706Z
q7rshr42ff40,10.68,78237,1754.98,6120758,265,2021-05-17T04:24:34.290Z
q6w0hlmo0jvr,2.63,6531,741.63,521366,106,2021-05-18T19:52:50.859Z
q4vz609r0lk9,3.99,11418,2121.9,7201687,523,2021-06-20T20:56:19.936Z
q3i7rzm4hoz5,16.33,131107,1758.04,9984651,179,2021-05-28T10:58:04.176Z
q3jv4695xrjh,51.82,811243,405.34,4143771,32,2021-05-18T10:24:00.982Z
q449tc43aime,21.91,195304,13684.48,208135169,1180,2021-05-12T12:22:16.562Z
q4p6quljrz9x,3.41,8368,1500.99,1141935,189,2021-03-01T20:56:50.637Z
q44fxz2cg6rh,4.59,7926,3680.75,14030568,575,2021-05-14T10:48:29.984Z
q3e677bu2jps,2.6,8368,1550.91,2856721,223,2021-04-26T11:25:58.411Z
q52a3rrl1vk2,2.62,5870,1930.89,2453049,361,2021-04-25T12:25:54.347Z
q37oqo10rqya,15.05,68811,2353.7,6702321,408,2021-05-30T05:19:57.457Z
q3vdgx8hwmze,47.95,349465,6562.27,39545758,511,2021-06-16T04:41:17.979Z
q24r6c0h2am0,2.6,3310,44.66,36015,14,2021-05-22T09:32:41.672Z
q37c123frxt0,29.46,301124,1559.01,12536807,151,2021-07-06T02:59:20.135Z
q078juernued,1.71,5385,359.92,253654,64,2021-06-03T15:59:11.455Z
q0ss2m6dv9w9,3.87,9314,1150.18,1045823,148,2021-06-04T01:22:34.425Z
q190ap4e6dv0,21.47,189968,3500.49,29632076,443,2021-07-05T06:21:35.178Z
q14qj2uhqdqf,42.68,558843,5994.21,59265184,356,2021-05-17T11:36:53.289Z
q1llw6p2dvwx,52.65,718195,15359.58,125251246,2075,2021-03-10T18:05:07.753Z
q12pl0lqk7b8,7.87,32144,10737.58,37397835,1448,2021-01-18T02:47:17.233Z
q06zgsg8i1w7,119.93,1833427,9978.22,151387303,1740,2021-06-24T14:56:54.429Z
pzfhjowe34tv,14.78,116100,2516.94,11032700,205,2021-04-26T19:19:06.334Z
pyqae3vm2bul,27.94,508817,4145.78,40768480,148,2021-06-13T18:13:51.697Z
pyzc3v6br0va,44.94,257751,6437.38,39590192,478,2021-06-17T02:52:38.859Z
pyl2gcd6wmxq,25.12,237308,1577.0,13693695,210,2021-07-27T14:19:38.272Z
pyn6d911xk4e,2.6,8368,2524.07,5935870,638,2021-04-26T13:47:02.527Z
pz0i6f3tecy7,27.19,124281,3543.58,15040905,164,2021-03-10T19:12:45.750Z
pyag0q5f0qcm,2.57,4940,1635.14,1895877,320,2021-04-30T21:20:25.766Z
py732stfrguc,25.54,243101,4791.78,27850072,267,2021-05-01T23:37:11.370Z
pxi3dn4rwx77,2.68,17089,587.24,560704,95,2021-05-04T01:16:26.605Z
pyqj3e6vo63g,7.56,33201,7108.23,32610346,986,2021-05-02T16:19:42.1Z
pxlop6tp3flp,47.17,298613,8851.9,89906515,740,2021-05-07T14:43:21.962Z
pwor5hokw651,37.9,453083,3468.94,28082939,339,2021-06-22T09:54:30.602Z
pvppn5kqq7pm,31.27,329697,2342.06,17727859,227,2021-06-22T09:54:15.385Z
px1ty9pvqw6p,36.5,425257,4443.71,29207619,237,2021-04-26T10:38:45.683Z
pw2byp6pducb,18.77,104748,3523.57,9071095,319,2021-02-22T18:17:18.322Z
pwmloylxcjup,57.22,999134,17599.18,394751866,1423,2021-04-27T02:03:51.315Z
pw6n7mfilu60,2.11,3400,627.26,401028,133,2019-08-16T11:03:18.760Z
pvv2ycqzfj1b,4.15,9681,14610.64,31092151,1014,2021-02-12T18:47:06.196Z
pvqoexz9cmwt,35.25,348503,48423.42,390239347,2355,2021-02-09T11:49:27.211Z
pvgb73256wp7,42.21,250254,6124.83,35540644,464,2021-06-11T09:16:24.518Z
pvef758t63ve,2.6,8368,1428.37,2108445,259,2021-05-07T08:47:47.117Z
pumgnme2sqyc,4.23,27773,198.37,1227332,66,2021-08-11T16:03:55.357Z
pu3p4fmmxrz6,31.43,332062,3604.24,29448151,351,2021-06-27T07:25:44.904Z
psupwrw9l4jz,50.85,282135,6671.43,40953208,508,2021-06-16T04:40:57.743Z
pss6kh542y2r,25.71,245519,1819.93,10407499,113,2021-06-08T13:02:08.135Z
puxdx1ci86vm,39.67,366096,8610.37,63324055,704,2021-05-13T11:35:46.196Z
pswxbr0or48f,24.84,233277,7890.28,51440856,203,2021-04-04T05:13:41.976Z
ps5oxg5lv6pl,21.63,191910,1715.29,14163445,72,2021-07-16T14:37:01.444Z
pvdj57gyr8ou,40.03,244795,7050.35,42688439,545,2021-06-11T09:13:54.154Z
ptxh83hjnjw0,2.6,10261,973.29,1282274,156,2021-06-14T08:55:00.569Z
pv0kzbup4nf9,3.84,9198,1583.59,3255888,217,2021-04-13T12:23:51.975Z
pqoyro6jldow,4.35,8368,1330.5,1524945,110,2021-02-24T20:15:24.213Z
pqytdp7at66k,29.32,298902,1090.23,8044248,253,2021-07-26T16:26:56.914Z
ps0hmh60cz4p,36.92,433560,4183.14,34527434,410,2021-06-27T07:32:25.242Z
pq8uw16wqjoe,1.78,6514,177.64,205509,42,2021-06-22T19:06:19.10Z
prcljqe69gch,13.47,211590,8583.05,114331834,1148,2021-04-11T00:21:41.141Z
pq8m8hldealr,6.08,40741,784.48,3262102,178,2021-06-26T14:19:21.950Z
pr24vtmzomj1,8.34,58465,2110.25,8048945,345,2021-06-08T12:07:47.934Z
profpkxzd8f0,28.43,284971,5502.23,49907427,562,2021-04-19T10:06:10.718Z
pr4971mxj3tc,3.95,5970,6324.38,1686681,1424,2019-04-13T19:14:33.643Z
prpcf11jkijp,3.71,23824,740.53,1577207,161,2021-05-05T03:30:16.635Z
pms4i2em0p2j,23.43,214053,3325.39,27092634,328,2021-06-22T09:58:15.347Z
pnnum8bx0t45,32.55,352223,3445.85,28194080,370,2021-06-22T09:53:12.996Z
pn32yo0mkdvh,45.78,635867,7004.42,13679852,1471,2021-02-06T05:38:03.321Z
ppu1kgv84mor,22.64,204362,9010.1,82899096,668,2021-05-03T03:32:30.99Z
pmrd8cpdv1a7,16.34,78226,1955.36,5946129,241,2021-03-04T05:22:48.96Z
po963rjm3wsp,22.34,225651,5396.1,38423151,928,2021-06-02T19:10:19.11Z
pmko186fry3o,2.69,7410,1315.93,493912,198,2021-03-29T14:08:56.85Z
pq1wp29a2w4f,56.28,412227,6862.55,42194998,523,2021-06-16T04:43:03.933Z
pmnalwjv458u,35.06,396708,4036.64,33723177,405,2021-06-28T10:22:39.377Z
pmbpdz1bz1vy,3.6,9880,763.21,476481,181,2021-06-19T23:02:30.60Z
pm86ei1zr1qi,12.05,90000,2886.06,29347386,177,2021-05-07T08:35:01.364Z
plbfbrici9mf,4.01,8368,1454.28,4067369,227,2021-06-28T21:05:26.81Z
pl7nwns0u7z5,37.94,232729,3482.27,22124073,292,2021-05-26T02:28:42.372Z
plp8mf6v03kx,34.88,393390,6618.49,47327381,198,2021-05-02T22:04:30.687Z
pm4t9qki2o1r,35.71,176824,7864.23,53289061,260,2021-04-29T12:53:39.597Z
plnsmj8q5mcv,5.93,39700,80.51,365515,10,2021-07-26T19:54:14.784Z
plhv5reikjbs,23.7,217398,4323.83,28325726,465,2021-06-14T00:27:29.525Z
pl7cye5gqiu8,19.04,161058,1362.23,6882322,146,2021-03-31T20:21:55.943Z
plf4r1wxnt8y,22.91,207732,11225.47,63448021,1440,2021-03-12T01:29:40.205Z
pkmqi69h1ab0,55.03,424193,6256.08,37243199,459,2021-06-17T02:51:55.697Z
pgsi7yh5n9ez,2.64,12247,3164.83,42528170,301,2021-04-20T04:50:09.78Z
pgg5tius9wae,2.66,7321,77.84,325568,10,2021-07-26T19:46:11.620Z
phzu20dkigh8,39.51,487130,101.41,1038168,15,2021-08-23T15:12:15.719Z
pi7ljn4dp6ye,23.92,220097,6318.98,44108156,181,2021-03-07T14:19:40.654Z
phiiekwvx4pq,81.22,2348678,8541.11,194774880,743,2021-05-16T08:58:50.208Z
phjfsw46d1m2,4.42,4940,1336.64,977440,249,2021-05-13T20:59:56.778Z
phtqoamp3se8,0.93,11657,16239.99,222637514,1569,2021-03-09T05:05:10.734Z
pgzk8mt4qs1s,76.44,904058,14431.94,167769212,907,2021-03-15T09:09:52.852Z
pg4hbj5066x5,35.46,404640,8323.6,53709699,213,2021-04-04T05:23:43.873Z
pfw1w9aj0a2q,6.3,67285,116522.01,249475470,3815,2019-06-12T10:50:22.599Z
pdozk9mdy50r,11.56,85720,2007.48,8728956,299,2021-06-02T02:21:56.829Z
pdr570plbeyg,26.12,251101,3903.63,32344908,390,2021-06-27T15:00:49.819Z
pdrscljz1ln5,32.41,349734,4374.54,35238322,410,2021-06-17T02:50:49.591Z
pe4kwegb336o,9.46,67770,5979.59,35229235,289,2021-04-28T12:15:54.889Z
pd09qcliltpf,22.49,202510,8633.0,42038938,184,2021-03-15T04:09:00.98Z
pe3u388tlxx6,29.4,210629,8089.6,47078006,615,2021-04-23T02:26:30.26Z
pdzt00dabv0x,37.46,444440,4239.19,33389961,402,2021-06-27T14:56:55.437Z
pfhxxen12lxi,25.16,237799,3916.38,32535005,390,2021-06-27T14:57:21.438Z
pf9phnw52a0r,29.19,296916,14924.87,59271381,1308,2021-02-24T18:45:40.261Z
pcgcwfk0plek,31.53,333773,7552.63,53665458,417,2021-05-07T15:37:46.249Z
pc61p5zn03ey,35.17,398634,2656.27,20717145,254,2021-06-27T02:15:27.354Z
pc239qdea6ar,29.22,297440,4042.62,32126255,402,2021-06-27T15:00:34.985Z
paz908qomvkl,27.99,278058,86.59,796485,12,2021-08-23T15:12:25.775Z
pa7f0b6bkz8n,61.24,1160570,6690.15,28573592,223,2021-03-03T04:14:10.38Z
pbyapgv6h5qt,45.53,629692,3971.07,30052591,402,2021-03-16T21:30:21.866Z
pbj2q4vjtd12,1.73,3400,179.7,151480,52,2021-05-28T14:55:28.538Z
pa7hu20qr076,18.48,76138,3813.43,12560875,515,2021-03-11T04:34:29.89Z
pbslu23i149n,32.58,352732,4380.93,36123502,427,2021-06-27T07:25:13.242Z
p9udsj95psbu,50.72,330241,6546.63,40253200,484,2021-06-17T02:51:19.424Z
p9o9p5r0uo4e,41.52,531838,6350.16,45578712,560,2021-05-05T18:22:37.340Z
p7rk754kgk8n,36.01,415530,1555.43,12628074,142,2021-07-06T03:00:43.742Z
p8e13z84k820,2.67,7343,444.68,450864,62,2021-07-08T23:58:45.892Z
p7iuo63zoar0,2.6,8357,279.61,238570,45,2021-06-28T18:26:26.861Z
p6tu2s0mmhtq,4.5,22351,1562.43,3645495,212,2021-05-20T16:42:09.949Z
p8esjeq75gv3,25.79,246628,3743.06,30803843,373,2021-06-28T10:30:16.998Z
p7vcrrr2xn0z,28.14,160794,3406.92,14642592,213,2021-05-26T03:13:32.601Z
p8ao8zonshfc,8.7,51036,4061.37,9458940,548,2021-03-16T16:29:49.22Z
p77yaedxu69a,68.23,708141,15892.13,147187718,889,2021-04-19T14:07:21.207Z
p6hdvx8udpdm,26.3,253719,4055.51,33216072,397,2021-06-28T10:22:17.805Z
p5z82nvf645c,20.06,308764,41492.48,46189076,2365,2020-03-11T03:23:10.50Z
p4wp8fppwtul,3.78,24552,24.62,113175,14,2021-08-22T17:25:18.767Z
p4pnstxbzani,2.57,4940,538.71,582272,106,2021-05-24T00:43:52.516Z
p5dmhe5e7gno,15.53,123327,3678.76,30146420,114,2021-05-18T18:59:51.983Z
p4yxycn7edg8,22.78,206096,5887.75,40064063,282,2021-05-20T04:40:10.346Z
p4oykan34t9k,71.49,654094,13271.86,113432216,762,2021-04-26T03:34:29.76Z
p4cwu3edbf9q,10.75,139530,4131.18,40439785,151,2021-06-13T18:13:16.458Z
p5v7ana2p1sv,23.14,210494,4283.69,11273718,400,2021-03-05T03:24:54.863Z
p54lm4e1syxc,14.93,117605,5064.85,27942757,391,2021-05-17T22:07:05.445Z
p43bgs5h7kvv,2.7,13924,1694.4,1487307,201,2021-01-07T12:23:35.757Z
p3qc4ym503s4,44.08,257191,6964.85,41644219,922,2021-05-25T01:19:49.345Z
p2ni5radm40i,43.73,584921,588.85,6873089,54,2021-08-15T10:23:07.604Z
p3lvgwqk4qyb,21.09,185232,3050.14,24855916,294,2021-07-01T05:59:50.352Z
p37h6i7c5d7l,32.92,479879,12829.39,180041879,857,2021-04-20T22:55:35.466Z
p300sd70ro53,33.21,363913,4384.21,36019506,428,2021-06-27T14:54:52.884Z
p1l3ayzf0oaf,27.18,265964,3192.32,16337882,326,2021-04-28T05:59:30.491Z
p2e63g3bl0so,30.02,309945,4570.82,37234531,445,2021-06-27T07:27:42.978Z
p1a2dbypq7lv,2.58,7469,3031.89,21382541,294,2021-05-19T14:30:01.205Z
p3dr1lme0jnz,18.3,136620,6400.31,40594924,351,2021-05-07T08:23:44.59Z
p1k92hieanxs,32.85,357435,3587.14,30150988,350,2021-06-28T10:23:25.121Z
p0ofwy2u68sn,4.79,31675,23.03,68986,12,2021-08-09T14:52:55.10Z
p162t3cfgqy1,40.47,508416,1788.42,14306488,188,2021-06-27T02:17:27.591Z
ozj2gg07ghq8,50.46,367560,6179.61,38156376,467,2021-06-17T02:51:05.769Z
p0tzr6glwo1p,25.17,237927,2943.75,23378331,295,2021-06-22T09:59:25.239Z
p0u54e9gd7fy,32.79,168846,5871.41,28065367,410,2021-05-25T14:58:46.994Z
p0srlg65tnme,14.83,116638,4555.02,37058858,432,2021-06-23T14:59:32.767Z
p0k92vf2vpos,3.45,7588,2317.69,3496790,282,2021-02-20T00:20:32.140Z
oz6h2wbmzou7,20.0,171461,2073.24,9670316,241,2021-04-24T23:04:30.556Z
ozti4wt5r5e1,14.73,234997,7375.36,87363802,3891,2021-05-13T12:28:37.116Z
ozdp2v4upe00,26.95,262660,4758.65,31635174,647,2021-05-27T17:08:49.479Z
oy2jkk5tz2fj,50.77,779290,674.67,7628068,90,2021-07-22T11:43:24.875Z
oyp0p6qhsx29,37.9,453015,3923.46,34586624,240,2021-04-28T12:45:43.574Z
oxmidjs5bvll,48.78,718808,6278.34,96939873,662,2021-06-30T09:25:01.819Z
oxy29kxkt17n,59.23,712537,21936.38,164772285,2008,2021-02-27T19:24:28.549Z
oy25poz59ohk,7.13,49115,3422.15,14838483,614,2021-05-16T11:54:23.864Z
oyepjmw9o70b,4.39,10815,1415.34,2626360,178,2021-06-01T20:40:35.486Z
oz64tfs8m1n8,27.16,265580,6950.41,36328606,764,2021-04-20T03:42:58.738Z
oxmh54kxg2ow,3.59,7010,1135.29,976207,146,2021-05-29T03:51:46.244Z
oxk5z23omkeg,2.69,5733,2850.34,12641329,278,2021-05-07T00:02:14.272Z
oxcyz44vyhqs,35.96,414530,4745.52,37702086,492,2021-06-16T04:43:00.111Z
owqs0x7pe740,25.88,247768,3854.89,31528006,404,2021-06-27T07:29:01.357Z
ow3tnnl1havg,20.52,178290,1265.41,7483933,78,2021-06-24T07:52:02.28Z
ow91rlnqpsq5,2.57,4940,711.59,645876,158,2021-05-22T10:40:48.689Z
ox17fti091dj,8.96,97112,10890.9,31181665,922,2021-02-16T21:23:30.26Z
owrri5g2oy7e,5.32,62488,4702.74,91641786,474,2021-05-06T22:58:51.162Z
ovse9j6al8ao,35.6,407329,2857.4,24812280,290,2021-07-01T06:04:37.863Z
owwjfej0ngsp,2.62,13523,3338.45,16149191,243,2021-05-23T07:37:43.459Z
ovax5fk6jlmm,13.31,101955,130.61,716531,12,2021-07-26T19:35:35.765Z
owaxah0hp67m,58.13,435700,6265.02,37960065,482,2021-06-17T02:51:01.831Z
owl53ydrlmy1,35.1,397363,6946.54,50341277,729,2021-05-01T14:07:29.255Z
ov3zq77mpi9x,16.52,133623,3131.07,14871951,442,2021-06-06T01:59:43.397Z
ouj7ibve3a93,2.6,8371,2870.77,13668377,267,2021-05-01T01:31:22.802Z
oufpyf2b28ho,30.34,315019,4041.79,33126554,403,2021-06-27T14:57:14.418Z
ov2p9ntgz9px,6.84,29228,965.36,1521003,182,2021-05-19T09:04:30.261Z
ou73nxbtcw0y,34.57,272547,16230.62,94196181,1226,2021-03-26T04:31:16.919Z
ouciqmyjl0tp,32.76,270781,17233.95,81934335,1285,2021-02-25T20:54:00.446Z
oum3orttna8l,41.5,229401,12537.23,62553588,624,2021-03-22T17:22:24.538Z
ou4sv1p8ltek,2.57,4940,2057.27,796273,319,2021-03-05T00:48:06.403Z
otwv0713v07n,71.33,685113,22292.39,171086502,2711,2021-03-08T23:52:25.906Z
otopfd92qckj,4.45,14820,1110.65,1711053,162,2021-05-09T12:50:01.556Z
oszqkpn4ely6,2.67,3400,54.72,101100,32,2021-08-11T13:42:41.463Z
ospudq78a3t0,23.38,213434,2299.0,18059490,223,2021-06-27T02:16:11.316Z
ot8cnbwvr0h7,16.28,130593,4774.99,35182048,581,2021-05-20T04:09:09.665Z
osjbo3jd9zrz,8.84,35899,6877.27,54692375,1213,2021-03-01T08:25:04.41Z
otiv6vpzvv0m,23.6,216131,14329.8,62181250,1876,2021-03-08T15:08:53.866Z
oszu9j0zvb9t,62.59,882551,8606.6,60552089,468,2021-05-07T08:39:39.632Z
ostgnuvc8ht6,2.59,5802,148.06,208375,40,2021-07-31T01:44:02.308Z
oshc53qzqnci,28.24,199379,17086.35,107080578,1266,2021-03-10T11:21:52.277Z
orxfr3k8z880,1.46,8250,4075.45,10911490,783,2021-03-15T18:17:22.649Z
ordt2nxf0k8u,2.6,8368,516.99,599102,116,2021-06-21T06:29:30.961Z
oqpa0zpi4vn7,24.07,222559,2757.68,18707536,342,2021-05-30T17:58:33.558Z
orhwqvrevfvq,37.48,444825,5983.03,61220419,405,2021-04-16T02:38:48.822Z
ori64ln6ryap,24.75,232044,3313.38,20538431,180,2021-05-07T16:50:10.779Z
oqiqhrlbzfgn,31.72,337468,4269.71,34766915,432,2021-06-27T07:29:25.552Z
oqf5h88yw3n3,70.0,559013,10222.0,88257301,522,2021-06-08T11:48:41.244Z
orh487hrfl22,6.61,23556,5232.92,27781511,486,2021-05-10T22:37:48.219Z
oq56mrgodfp4,40.06,499375,3972.98,32363321,384,2021-06-28T10:27:23.603Z
or7vbmx5e0f9,19.66,451222,6059.42,71255776,555,2021-04-12T20:49:53.544Z
oqfr801hyb4c,2.63,16736,4247.08,3094351,505,2021-01-18T14:14:47.531Z
opz3pn1flegt,3.38,21637,88.01,413999,10,2021-07-26T19:47:01.363Z
ooqi3vu33nwm,23.92,220097,3647.94,30659929,129,2021-05-18T01:49:44.616Z
ooo57llzua8g,8.05,56218,79.95,367980,11,2021-07-26T19:35:15.542Z
ool8hdwoui8m,20.41,176847,2309.07,20334873,233,2021-07-01T06:06:24.23Z
opn1731shlw7,2.6,7955,758.41,694306,98,2021-04-15T20:34:54.469Z
ooa877xlbwf2,2.6,8368,516.0,605018,116,2021-06-21T06:29:39.319Z
oq2cjkrwxlqh,31.1,211375,11109.84,48922758,393,2021-03-08T12:23:59.560Z
oo81g3g7pn3w,24.95,234900,3757.14,23296642,128,2021-04-09T14:03:15.663Z
oobuvp31k2jz,43.03,336082,7441.76,49109750,616,2021-05-21T00:00:45.122Z
