username,payout,points,total_payout,total_points,total_wus,created_at
p4yxycn7edg8,19.1,141506,5323.11,34886486,255,2021-05-20T04:40:10.346Z
p4qys1knyl5x,2.6,8368,5.19,19736,3,2021-08-12T18:04:32.826Z
p54lm4e1syxc,14.09,96246,4833.27,26121131,372,2021-05-17T22:07:05.445Z
p4oykan34t9k,65.5,479042,12042.61,105148559,705,2021-04-26T03:34:29.76Z
p43bgs5h7kvv,2.86,16443,1670.44,1358355,192,2021-01-07T12:23:35.757Z
p2e63g3bl0so,33.07,307164,3928.04,31051081,375,2021-06-27T07:27:42.978Z
p3dr1lme0jnz,48.87,516691,5943.86,36549501,324,2021-05-07T08:23:44.59Z
p3qc4ym503s4,45.38,246145,6019.8,36482796,814,2021-05-25T01:19:49.345Z
p300sd70ro53,34.23,323717,3726.65,29595884,360,2021-06-27T14:54:52.884Z
p34uh2g6ed90,25.09,98368,2209.09,5803416,346,2021-05-03T21:41:11.999Z
p37h6i7c5d7l,28.58,298888,12245.82,171618205,822,2021-04-20T22:55:35.466Z
p26x9xitvztd,23.73,189239,5113.1,31469249,1212,2021-05-27T02:59:31.265Z
p23ucnjpoy5k,2.6,3310,7.76,13130,4,2021-08-12T00:56:37.553Z
p1l3ayzf0oaf,2.59,7901,3103.7,15647545,310,2021-04-28T05:59:30.491Z
p1aiez0uv9u9,23.47,186352,5028.36,33353805,155,2021-05-03T10:07:58.353Z
p1k71wdklugs,3.59,6859,536.67,428730,63,2021-07-15T15:07:21.972Z
p1k92hieanxs,33.95,319650,3049.5,24913224,296,2021-06-28T10:23:25.121Z
p0u54e9gd7fy,48.6,253161,5239.75,25004980,372,2021-05-25T14:58:46.994Z
ozti4wt5r5e1,20.56,308485,6916.34,79743350,3597,2021-05-13T12:28:37.116Z
p0srlg65tnme,34.28,324377,3914.59,30787812,362,2021-06-23T14:59:32.767Z
p1a2dbypq7lv,34.63,329357,2639.86,17634857,257,2021-05-19T14:30:01.205Z
p17nrd4lggfw,3.85,18644,2811.11,6412612,308,2021-03-29T15:09:19.803Z
ozsobxqd9qov,3.63,20979,776.43,1519980,111,2021-05-07T21:10:02.341Z
ozm9jqk8z6ot,6.61,73305,1938.13,12191818,202,2021-04-24T23:00:32.680Z
oz6h2wbmzou7,23.25,183990,1850.06,8041129,210,2021-04-24T23:04:30.556Z
ozdp2v4upe00,29.96,263984,4205.37,26631065,563,2021-05-27T17:08:49.479Z
oz64tfs8m1n8,6.06,36423,6745.38,34565268,740,2021-04-20T03:42:58.738Z
oy2jkk5tz2fj,2.68,11138,321.1,2321451,42,2021-07-22T11:43:24.875Z
oyywdn7193uv,18.17,76764,2812.46,11624526,124,2021-05-13T19:29:13.166Z
oyp0p6qhsx29,30.88,276127,3241.3,27459715,193,2021-04-28T12:45:43.574Z
ozj2gg07ghq8,23.06,106515,5111.42,31665858,399,2021-06-17T02:51:05.769Z
ozdzaltdb0tx,22.95,180665,3591.14,19335310,285,2021-05-11T03:55:40.287Z
oy25poz59ohk,4.83,28636,3219.17,13430638,547,2021-05-16T11:54:23.864Z
oxy29kxkt17n,75.28,812582,20694.28,151685173,1874,2021-02-27T19:24:28.549Z
owqs0x7pe740,32.56,299974,3206.81,25178102,337,2021-06-27T07:29:01.357Z
oxmidjs5bvll,62.85,981067,5057.92,77547065,542,2021-06-30T09:25:01.819Z
owwjfej0ngsp,14.64,101042,3138.39,14578816,223,2021-05-23T07:37:43.459Z
oxcyz44vyhqs,37.68,378029,4094.21,31309677,422,2021-06-16T04:43:00.111Z
owaxah0hp67m,52.65,307830,5266.92,31965969,407,2021-06-17T02:51:01.831Z
owl53ydrlmy1,32.89,304639,6295.07,43922501,663,2021-05-01T14:07:29.255Z
owrri5g2oy7e,13.24,174960,4535.12,89153074,454,2021-05-06T22:58:51.162Z
ow2kcgjh621m,11.77,39700,342.76,646254,37,2021-04-16T19:24:23.219Z
ox17fti091dj,14.37,187321,10710.21,29112432,887,2021-02-16T21:23:30.26Z
ovse9j6al8ao,33.16,308488,2203.84,18337036,224,2021-07-01T06:04:37.863Z
ouciqmyjl0tp,50.12,360377,16553.03,76992311,1223,2021-02-25T20:54:00.446Z
ouj7ibve3a93,18.83,138780,2556.64,11026165,238,2021-05-01T01:31:22.802Z
oufpyf2b28ho,35.55,343830,3412.72,27101407,336,2021-06-27T14:57:14.418Z
otwv0713v07n,81.42,724704,20849.22,158868516,2610,2021-03-08T23:52:25.906Z
ou73nxbtcw0y,45.04,307850,15386.73,87700464,1142,2021-03-26T04:31:16.919Z
oum3orttna8l,44.17,199800,11470.07,56098992,579,2021-03-22T17:22:24.538Z
ov3zq77mpi9x,14.58,100502,2845.68,12761964,387,2021-06-06T01:59:43.397Z
oto17mxsfhhp,3.19,12698,2439.79,7493863,378,2021-05-11T22:51:26.710Z
otkp5zlzha06,4.16,5782,603.23,300502,67,2021-05-25T19:07:18.660Z
otiv6vpzvv0m,11.97,79254,13864.74,58247119,1795,2021-03-08T15:08:53.866Z
oszqkpn4ely6,2.58,5500,15.62,37580,11,2021-08-11T13:42:41.463Z
ot76r8mcmd8f,14.33,98368,974.7,3836775,143,2021-05-08T14:26:09.385Z
oshc53qzqnci,40.36,319179,16319.12,100767815,1198,2021-03-10T11:21:52.277Z
otf90y6o399n,3.9,10361,1131.4,1506797,257,2021-02-26T21:16:30.568Z
ot8cnbwvr0h7,13.36,90000,4626.68,34137236,565,2021-05-20T04:09:09.665Z
oszu9j0zvb9t,32.51,195205,7865.69,53123829,417,2021-05-07T08:39:39.632Z
os414lhp5xln,2.63,14303,3101.09,8954951,575,2021-03-10T20:34:05.93Z
osjbo3jd9zrz,31.89,128629,6646.82,53549341,1190,2021-03-01T08:25:04.41Z
orhwqvrevfvq,44.12,493845,5064.79,49867786,336,2021-04-16T02:38:48.822Z
orxfr3k8z880,7.31,93310,4000.69,10110708,733,2021-03-15T18:17:22.649Z
or7vbmx5e0f9,19.98,389904,5719.57,64940137,510,2021-04-12T20:49:53.544Z
oqpa0zpi4vn7,27.6,234288,2272.97,14424076,283,2021-05-30T17:58:33.558Z
orh487hrfl22,70.62,517027,4082.66,20088417,413,2021-05-10T22:37:48.219Z
oqiqhrlbzfgn,39.36,405726,3618.28,28439487,365,2021-06-27T07:29:25.552Z
ordt2nxf0k8u,2.6,8368,472.78,453772,94,2021-06-21T06:29:30.961Z
op0kotjbboaz,28.48,245358,4235.92,26693300,292,2021-04-20T00:36:32.13Z
ool8hdwoui8m,23.73,189311,1673.8,14190599,172,2021-07-01T06:06:24.23Z
oq56mrgodfp4,28.76,248877,3311.27,25864176,320,2021-06-28T10:27:23.603Z
oqf5h88yw3n3,81.18,660703,8609.07,75818321,449,2021-06-08T11:48:41.244Z
ooh7oua6atm1,61.01,919597,5345.97,47926485,426,2021-04-05T11:53:44.402Z
onkrz7qitivz,4.41,15705,579.88,591029,85,2021-06-08T01:26:34.182Z
oo81g3g7pn3w,21.33,163365,3415.62,20136021,115,2021-04-09T14:03:15.663Z
ooa877xlbwf2,2.6,8368,466.54,450362,95,2021-06-21T06:29:39.319Z
onuwnqkl83u1,21.75,305558,613.51,3810182,154,2021-07-09T16:25:53.264Z
onora4duzmu3,23.05,132131,11243.05,98997627,893,2021-05-02T22:09:09.722Z
oobuvp31k2jz,37.2,277818,6847.77,44914094,557,2021-05-21T00:00:45.122Z
oo55581nobyh,35.94,350200,2373.07,24144485,265,2021-07-21T09:27:22.964Z
oo4prrut5332,2.59,9721,874.6,866663,118,2021-06-12T01:22:21.274Z
onjxo07rfbl3,44.37,499053,136.77,1215454,72,2021-08-14T21:22:55.56Z
onj1b775p8uy,6.8,41110,3203.51,17123370,218,2021-04-23T12:51:54.226Z
omeqyzmjqeo0,40.78,431367,3630.22,29293151,350,2021-06-28T10:28:35.471Z
om7j3avmpw4i,26.38,218754,2469.57,18886407,259,2021-06-22T09:57:54.163Z
omwload0gi8e,24.91,96110,3871.38,14433449,510,2021-05-27T23:37:00.493Z
om8kuwirlrdz,4.88,28939,1307.63,3523058,158,2021-05-15T11:18:44.579Z
omttmjgnl3ra,23.62,188059,4244.53,30323873,149,2021-05-23T06:59:40.724Z
on16trle979s,34.91,333342,3693.97,28837916,345,2021-06-23T14:56:44.51Z
omfixd5tqdu3,2.97,17104,11917.96,7345072,614,2020-10-04T01:57:14.830Z
olzejqzr0t57,10.04,75962,3365.84,15002989,291,2021-04-22T05:12:02.801Z
oltep3jzlyvi,20.15,151786,964.66,7414206,94,2021-07-29T17:20:19.904Z
on2nah414tgp,39.03,193282,77355.48,158416127,1301,2020-10-26T14:33:55.250Z
ol3a379px51m,32.51,299221,2196.41,18075397,207,2021-07-01T06:06:20.941Z
ol43bb0ok46c,63.53,1003636,2403.68,38215509,223,2021-07-27T18:12:12.80Z
oltcvcjj8zlb,2.01,19012,971.99,2558946,206,2020-09-11T18:05:33.697Z
ojitlm6wqsqv,12.43,57296,14928.14,115086432,1280,2021-03-10T09:24:52.4Z
ojfy4fvsdxxd,3.58,40849,3697.8,10111755,952,2021-03-10T17:10:21.150Z
ok74xlhbwz8b,1.98,38509,4088.44,13548280,710,2021-03-10T14:38:14.463Z
oi1d0rtay278,34.63,329298,3392.96,26738372,334,2021-06-28T10:27:16.943Z
olmmjqqx4j1o,20.54,155624,2429.01,15385574,92,2021-04-26T19:00:28.239Z
oj0bmoxdju7m,21.27,162750,8664.02,91527764,851,2021-05-15T03:00:53.515Z
olcul9vome5j,2.63,15104,675.21,750270,81,2021-05-07T13:46:29.749Z
ofrxbkum7gi5,51.01,1203429,3246.24,70708541,470,2021-07-18T20:07:27.421Z
ofyp5yvbq4ja,34.12,521439,2690.96,38758876,1123,2021-07-08T17:58:44.234Z
ogj82dl8dw0z,38.0,383053,2546.13,20538666,253,2021-07-01T06:01:32.654Z
oh3zbpvhom5a,12.95,58090,41203.71,116549929,3346,2021-01-11T11:07:14.777Z
ohucna0e2di7,31.93,291103,3804.87,30127103,385,2021-06-23T14:59:12.640Z
ohxexd7ydl9o,2.62,9820,459.51,253195,98,2021-06-13T15:16:43.727Z
ogel9h38r9jd,36.33,356292,3849.32,30209721,364,2021-06-23T14:55:04.109Z
ogpr1ys0o568,41.4,442520,5249.64,33717073,161,2021-04-29T15:07:54.468Z
ofm0bu102tn9,31.6,286290,976.58,10114243,60,2021-07-10T20:30:42.831Z
of90xd5b414f,4.52,5780,728.39,227790,90,2021-05-17T09:43:49.741Z
oeoo5i69j7pp,17.44,125412,6751.14,23314644,261,2021-03-27T22:48:46.148Z
of3byw19ct7o,22.72,95161,5550.58,28765069,218,2021-05-25T16:26:47.35Z
oe0oob6mi1kx,115.26,1174308,5859.81,55019040,292,2021-05-02T13:47:08.895Z
of8d7njkw248,63.53,1003390,15754.69,200521394,1608,2021-03-10T15:53:13.765Z
od3a9pg78ldh,34.75,331134,3372.01,27368870,317,2021-07-01T05:59:23.373Z
of38n3z7219s,26.91,225626,3847.62,30008992,379,2021-06-23T15:00:10.917Z
octqxjz66tdz,34.58,328713,3731.44,29314975,347,2021-06-27T14:59:10.299Z
odn6bonpgyvv,49.93,527851,4905.6,45123409,656,2021-05-03T18:35:41.761Z
ocou0pmz82qa,1.81,8134,1355.48,1773264,213,2021-04-12T11:11:33.447Z
octmdht4cz44,14.08,210121,3774.69,31573672,868,2021-05-06T22:21:45.545Z
obpop42pd721,16.09,113670,2824.86,15724741,122,2021-05-04T11:46:17.238Z
ob52dfz68v82,11.39,60201,5169.38,21785955,660,2021-05-05T00:30:01.732Z
o9y9sq9f4jg2,1.31,5570,1218.85,367566,177,2019-07-12T20:17:16.793Z
ob64grws54t4,6.57,39700,897.48,4256671,116,2021-05-04T15:56:35.206Z
oazc7pcdvkx5,33.89,318897,2465.48,18718437,271,2021-06-22T09:58:22.807Z
oamnjzfppb2y,24.59,198837,5334.47,32573705,274,2021-05-23T16:08:37.310Z
o9vm7kg46024,2.62,5570,214.87,156308,29,2021-05-15T20:57:37.670Z
o93g5ziqzy4p,23.82,190288,2878.01,9054711,156,2021-01-14T17:34:14.929Z
oajao4k7nibw,32.77,302978,2806.01,23289609,92,2021-05-18T01:50:30.540Z
ocltwhnoy9oz,28.6,246819,4426.45,30381310,157,2021-05-16T13:59:51.195Z
o6rq58vu78ud,2.6,8368,751.91,575464,97,2021-03-01T08:04:12.13Z
o7rma86cymmc,62.6,972697,17070.56,228556797,1999,2021-03-16T23:23:02.268Z
o8re631dyzn8,3.54,20463,1243.51,1484299,192,2021-04-19T05:44:19.876Z
o7jeroit6h0r,29.96,263933,4089.4,31104059,404,2021-06-16T04:43:32.820Z
o72pewy3sku6,8.44,90368,4518.36,41296024,159,2021-05-24T14:19:33.490Z
o6on9q4zzj0t,25.53,320987,2630.4,15918777,158,2021-05-13T04:47:51.4Z
o6e35jc8de6w,41.4,442417,2958.7,23809305,286,2021-07-01T05:58:57.179Z
o6deerhqvdhd,26.5,220018,2809.22,22247525,291,2021-06-27T07:26:19.329Z
o8xpl3hixzpd,2.62,11489,2159.68,4854671,339,2021-03-12T02:31:48.79Z
o7lc3cp6dcva,1.46,8368,30933.56,27548303,3174,2019-10-05T00:01:32.190Z
o4jrelyw3xww,30.88,276069,2228.79,18105327,216,2021-07-01T06:04:44.653Z
o64u2gzfhz8o,46.6,1187420,4820.71,117220625,3981,2021-07-03T21:00:01.998Z
o5eynmtwhxov,31.8,289144,4155.44,31420537,119,2021-04-15T14:39:51.480Z
o5zne3ut22x3,2.57,4940,5.19,10510,4,2021-08-13T09:06:23.28Z
o5w6dparamru,65.36,365927,5036.47,30572628,382,2021-06-17T02:51:22.982Z
o5j4l0cr8sbz,49.34,604817,11368.05,92623079,1236,2021-03-11T15:44:15.525Z
o6bx5jgl0vbr,3.09,17774,11191.75,6244305,794,2020-08-19T23:00:44.140Z
o4efzvbl6omm,20.41,78479,5879.74,22441800,230,2021-03-27T22:49:38.648Z
o5ta9ogpkvgw,1.75,17060,31284.08,6097629,4540,2019-04-12T17:10:10.941Z
o4dxme12s5r3,1.45,8788,34473.54,21122281,1334,2020-03-12T11:56:01.251Z
o1p61t3adhy3,22.38,174337,3590.31,28427880,360,2021-06-27T07:29:47.715Z
o46hpapad969,12.91,86518,1226.66,11517313,210,2021-07-30T18:40:33.225Z
o3mvj567t9cw,14.09,96273,7090.71,46866459,1541,2021-05-04T21:16:39.916Z
o48ltdrbkzuw,2.6,3310,421.65,891229,147,2021-06-25T22:04:36.346Z
o1067bwsvl5d,11.88,78555,2227.46,8518112,593,2021-06-07T15:04:31.979Z
o3t09tgoj60x,4.86,57985,5939.49,11256477,795,2021-02-15T02:11:31.886Z
o2in19ytxxg4,39.96,416496,9215.26,66784174,950,2021-04-10T14:50:23.533Z
o2gtmta8gvw4,6.93,29205,3343.51,7163545,365,2021-03-05T08:30:43.368Z
o0cmp9pd6q10,2.58,6410,1042.24,861365,169,2021-05-11T08:25:06.92Z
o0szss9f376r,73.54,776144,12941.88,120796234,993,2021-04-20T10:51:55.710Z
nyz59m4gasvo,41.33,441224,1490.04,14988069,160,2021-06-26T02:54:39.80Z
nzn6sekk7bzh,84.88,2004705,19695.04,218152931,1093,2021-02-16T02:08:36.900Z
o06f5dceg7dj,13.45,49556,2732.93,8133929,350,2021-05-14T06:46:11.20Z
o0bk3h7fjz9f,2.6,8368,1155.7,1224930,181,2021-04-19T18:04:17.913Z
o051pn6o3dce,22.06,170551,2501.51,19509700,280,2021-06-22T09:55:26.705Z
nzxt3ezozxzn,15.72,110430,5025.63,56145036,411,2021-05-05T10:50:57.608Z
nzvu811kcqct,2.99,30183,1099.8,5758162,174,2021-05-19T13:56:33.61Z
nygu5jqybl05,70.95,1285305,2387.59,47703425,211,2021-07-31T22:16:26.925Z
nyxy99yxfoid,2.0,19514,2098.49,3711527,444,2021-04-21T18:09:06.418Z
nzyczzyabbha,37.05,367840,2524.89,18940711,253,2021-06-22T09:52:37.540Z
nxsnlts35azg,47.31,559267,3797.03,45301569,309,2021-05-29T20:32:08.330Z
nxet29vp4db3,13.36,90000,3290.68,13585531,408,2021-05-14T23:51:09.351Z
nwrq4jh96gdd,20.29,153101,3290.51,19784977,448,2021-05-08T01:11:48.100Z
nx2k57bip8ym,2.58,7106,464.3,301366,63,2021-05-07T10:52:21.524Z
nwrgo3xpa41v,24.52,301829,5871.18,44861697,489,2021-05-20T04:02:00.378Z
nxzvqxghvgvk,30.04,264939,3520.38,28205677,335,2021-06-27T15:00:12.335Z
nwxejkubfck9,83.61,642665,10983.75,101862157,612,2021-05-07T21:24:21.54Z
nxdf3rvh4bae,68.43,462255,7753.87,65394640,541,2021-06-08T15:42:42.743Z
nwehxuq6hhck,39.9,415573,4110.13,32331331,390,2021-06-23T14:52:20.809Z
nwdntw9hu2ms,91.17,742722,8876.04,85082327,418,2021-06-09T23:26:33.693Z
nvv5bvqh2cxr,83.35,624203,8729.66,118289452,619,2021-05-31T16:01:18.467Z
nutox8qccut3,50.32,240746,4958.07,29776052,393,2021-06-17T02:51:30.877Z
nura1o2ynq6h,4.31,25329,1157.51,2191387,224,2021-05-27T13:09:05.196Z
nv1qmhq3emr2,2.58,6415,781.19,516877,101,2021-05-05T20:10:21.71Z
nv5q1calqbxi,29.37,256567,2814.04,21709982,276,2021-06-22T09:54:41.374Z
nvh7bc4p1u0x,9.92,63167,4987.72,30007749,580,2021-05-12T03:03:58.178Z
nv34h2o674xo,1.04,3310,2971.41,417053,320,2020-01-23T11:01:45.380Z
nvqm3xcqhm0o,55.34,496939,18689.27,112759159,2280,2021-03-03T06:31:15.275Z
nul5p6mb79ob,18.76,219201,7169.99,35856807,853,2021-04-03T03:16:25.98Z
num07muwoeei,2.29,27012,79520.45,100836509,1913,2020-10-14T07:18:27.87Z
nt1bvrshdjuh,13.36,90000,1286.04,7548955,78,2021-05-10T04:12:27.214Z
nt0mxev0zkbp,46.46,540990,36491.82,216317797,1837,2021-02-15T04:15:16.660Z
nrq075p2w3jm,2.6,13406,592.49,581449,75,2021-05-30T05:05:26.906Z
ntdm1ud7fzp7,2.61,4770,24.83,20590,7,2021-04-26T15:01:11.408Z
nrouc2gpeq07,44.22,495867,3021.59,24045281,287,2021-07-01T06:01:01.288Z
nsh6yjje86xq,43.45,480389,8081.47,85011743,711,2021-05-17T05:40:02.73Z
ns5na6113145,16.5,117232,5090.16,28381522,458,2021-05-11T13:59:19.190Z
nsre0854tswo,8.66,54400,22483.34,7625166,446,2019-04-25T09:04:00.355Z
nr40k3yed706,34.93,151004,7332.03,51705418,401,2021-05-19T15:57:49.953Z
nrmqx4lyskzr,2.6,8368,1763.08,5155028,320,2021-05-27T13:23:15.142Z
npqs4ye6hpzp,57.99,397756,5512.83,33775112,441,2021-06-16T04:44:15.13Z
nqzqk5zsh6ha,29.24,196347,5140.01,24776878,724,2021-05-18T16:21:45.753Z
npw247tcw2ee,4.86,7198,112469.73,40532633,747,2019-04-13T00:58:05.440Z
nqst9u8ffwdg,33.29,143956,5409.6,26408679,828,2021-05-13T15:45:43.928Z
nqsap40gqklz,6.73,40706,2558.12,6000769,408,2021-03-31T01:02:21.30Z
nq3hp6udmt0t,23.97,191989,1182.39,9863084,52,2021-07-16T14:48:00.479Z
npo1uf2ygkat,3.21,18502,787.58,1318225,121,2021-06-09T13:15:26.784Z
nqxh5j9o4aph,19.75,275181,80276.46,101810900,1893,2020-02-16T17:08:14.541Z
nq5vgs4jjr46,21.95,169394,2325.91,13689489,90,2021-05-29T13:48:13.893Z
npnnd74eqq7n,2.57,4940,1242.25,2255090,209,2021-03-10T19:47:47.420Z
nnzlyzrg9g68,36.99,366852,1161.65,9985765,133,2021-07-01T06:04:03.89Z
nofefd0qugs9,34.43,326503,2643.92,20516500,283,2021-06-22T09:51:28.131Z
np74apfymr1s,16.37,116083,2639.51,20520241,267,2021-06-27T14:55:16.247Z
nogi778bzhjj,72.89,566735,9884.17,92068412,750,2021-05-02T22:12:32.702Z
noqwdnu07rqn,33.24,309600,4264.18,29573721,139,2021-05-19T01:26:40.726Z
npi1keroya8k,3.94,41043,4682.7,39703322,655,2020-07-26T16:11:20.777Z
noi4xnc1ev8m,9.42,40401,20620.29,14322204,1610,2020-07-25T07:00:49.319Z
nnsaysd17vs5,31.37,283027,4018.86,31461082,380,2021-06-23T14:55:27.499Z
nntazif7jsnk,28.96,251451,7199.28,34512259,821,2021-04-03T03:16:45.413Z
np86imwh6lso,15.1,171990,144362.98,180340624,1919,2020-05-01T16:17:50.700Z
nmzmei705378,3.95,22861,1968.3,8698994,166,2021-05-07T02:01:14.640Z
nmezwlh3o1uf,37.88,381190,3718.79,30391331,347,2021-06-28T10:30:20.600Z
nnknckr5szrg,27.79,236747,3867.42,30956673,368,2021-06-27T14:57:25.275Z
nna0t04k49bz,14.46,99496,7189.03,34396705,849,2021-04-03T03:18:14.493Z
nnebzsmb4l2u,8.3,51897,1870.66,7292262,142,2021-06-03T21:36:03.791Z
nnhhielyws22,27.37,231400,1257.09,8175884,193,2021-04-17T23:26:46.224Z
nmiy21xtbk6y,14.69,101450,2902.5,19856209,131,2021-06-24T00:20:11.291Z
nnkfuhjult7c,3.59,8368,1171.32,882345,162,2021-04-14T12:57:20.341Z
nm9kw6irbtfj,12.71,50854,7572.66,24932709,398,2021-03-06T17:40:38.197Z
nlx6akleths7,26.31,217910,7015.92,37503257,467,2021-04-18T02:22:27.899Z
nkdpbymck4rf,28.67,247768,7261.95,34490324,832,2021-04-03T03:18:04.176Z
nk7qdgp4ce2k,23.68,95091,3238.23,13762859,141,2021-05-13T19:28:12.702Z
nl7o1mic8l3k,41.05,436177,3891.83,30655548,374,2021-06-27T07:26:15.888Z
nluw012khwbd,36.3,355860,2852.36,21833512,88,2021-04-15T15:32:09.459Z
nlf6yynu2k9e,33.75,316850,2520.23,20281982,248,2021-07-01T06:01:24.262Z
njz7fw16g2v4,2.64,11012,277.84,320632,57,2021-05-22T19:55:59.706Z
nlt9gvkoqop3,30.93,276906,3556.91,28512899,346,2021-06-27T07:28:00.152Z
nlhtahx1dudz,2.6,3310,142.74,110660,27,2021-06-10T06:53:54.283Z
nic9yx8r58tm,64.43,417653,5246.16,32283209,424,2021-06-17T02:44:26.836Z
ni5fa056iws1,39.37,405917,2070.35,17375638,207,2021-07-01T06:05:49.751Z
nhzno6r3sk7f,29.92,145932,3063.52,17734751,300,2021-06-24T07:16:24.84Z
ngw06dvyru2d,26.49,219938,3693.44,22909443,713,2021-06-09T17:12:15.513Z
nh5hntk1xhx1,20.74,157590,1355.27,7170380,69,2021-05-14T14:41:08.554Z
ngz7oln8gakf,2.58,5780,24.72,25188,7,2021-07-26T05:11:30.816Z
nhaqan4b5uo0,28.37,244032,2100.73,17006700,192,2021-07-01T06:03:59.182Z
nhl16u9tu03y,2.57,12569,1454.02,1690128,219,2021-03-25T15:17:23.592Z
nh34eqy0e1pc,27.55,233674,106.41,754101,11,2021-08-08T17:10:34.767Z
ngt8y9ltbfmy,38.63,199004,5553.63,34146949,425,2021-06-16T04:42:34.909Z
nh0o6njtp8u3,21.72,167196,10590.67,37454478,1606,2021-02-20T11:12:26.346Z
ngp28vvpgc9u,10.18,64969,12566.77,26420232,1900,2020-03-21T11:49:12.434Z
nfg4ckevuz1f,8.7,54691,9220.25,20891001,1074,2021-02-11T01:25:56.360Z
nel6bhm8kl8j,4.19,8368,5104.84,1017994,386,2019-07-11T21:06:55.364Z
neoaurvlstn4,1.73,21732,2360.33,14409791,650,2021-04-17T18:38:48.441Z
nf89hzit90h8,2.62,10913,3179.17,16865929,612,2021-05-18T08:39:38.763Z
nea43bcmynka,60.54,323279,5295.43,32872053,416,2021-06-17T02:52:59.396Z
nff9ex16xcd8,49.89,617018,10950.5,111102745,987,2021-04-25T21:45:14.631Z
ndm1q3yz7gzs,14.33,98368,904.26,3903573,112,2021-05-12T17:53:03.131Z
ndzo3i07gqbd,12.26,81475,15596.32,69828060,2232,2021-03-10T07:49:12.421Z
ne54tos8pj5j,21.45,164559,1945.19,16265157,204,2021-07-01T06:01:59.421Z
ndkzuwab36f2,18.06,130804,5021.28,32067320,245,2021-05-26T15:40:53.453Z
ndj5s8tzxozb,23.81,190220,5477.58,24078523,579,2021-04-03T03:35:16.733Z
nbvzegdn52y4,6.22,37468,2144.95,5773206,312,2021-05-02T11:15:49.176Z
ndgheovl4ctc,17.67,277776,16227.57,92867626,855,2021-02-27T19:48:30.145Z
nbsdo7jcyn7y,51.07,644800,7617.33,83142875,897,2021-05-17T15:05:59.835Z
nbuls74jer3z,35.75,347073,2963.53,22230305,146,2021-06-18T17:54:26.280Z
ncibda6q0z1i,25.98,214285,3864.37,30795262,390,2021-06-27T15:00:57.386Z
ndedthqet0ay,35.1,336669,3661.39,28856011,337,2021-06-23T14:57:31.184Z
ncpmqww39qr7,1.98,9523,857.68,926334,137,2021-05-20T04:43:37.757Z
nb1hjkziuady,11.71,77242,5982.69,22768415,236,2021-03-28T22:04:31.405Z
nb6by5npd0le,1.25,4839,3784.62,792435,628,2019-04-12T21:00:06.837Z
na12blrk0ycx,57.14,303916,5351.08,32558218,409,2021-06-17T02:51:16.105Z
n96butm4760p,27.68,235346,3753.81,29856464,378,2021-06-23T14:58:37.692Z
n9e096qwb976,50.44,629427,11667.46,149197579,1617,2021-05-12T20:18:35.326Z
n8wrv76cokfy,1.85,6931,898.74,1962375,163,2021-05-08T02:30:03.903Z
naux950nmmvj,88.82,853355,4236.41,31070595,444,2021-05-04T13:57:43.80Z
n9kipzykhb9s,34.02,320652,3267.96,26586714,317,2021-07-01T05:59:00.832Z
navabmm3focl,28.24,242361,3698.27,29263776,347,2021-06-28T10:23:07.129Z
n8yktaf5f111,14.11,96376,7069.31,24661107,266,2021-03-27T22:48:26.7Z
n8ew8mt9ade9,30.48,270441,2303.47,17708332,230,2021-06-22T09:56:23.469Z
n8m7cxh93hgm,8.25,117276,2880.55,16818568,374,2021-04-07T16:27:20.738Z
n87g1y2t8pny,25.21,205765,1457.64,10694273,94,2021-07-20T02:45:02.969Z
n84qm5mpbd8a,25.71,211283,7525.08,63723714,279,2021-03-30T11:05:48.708Z
n7f0nqqi7yrw,4.26,3310,1672.82,629191,231,2021-03-13T16:38:03.406Z
n78unk6agcv5,31.87,290148,3723.68,29713594,374,2021-06-23T14:54:13.503Z
n8dh4k2u2j9q,51.34,651618,6955.01,75733053,752,2021-05-13T11:38:44.540Z
n77n9or74rff,2.57,7466,447.31,212077,66,2021-05-28T14:54:08.787Z
n7u5sx74bvue,74.31,1434144,16440.87,173225471,1347,2021-03-24T18:25:28.286Z
n68gkr8qtzp8,29.87,262809,4011.28,31417234,392,2021-06-23T14:52:38.390Z
n6ipupqyzhrj,50.95,284254,7428.88,48910340,409,2021-05-24T21:48:34.237Z
n693x2stx7z0,54.58,733221,10055.22,164867050,1424,2021-04-29T09:26:38.137Z
n560kgnkyj7x,25.85,212807,3177.6,25756596,332,2021-06-23T14:52:55.820Z
n47yqjxfb441,13.91,94301,2672.82,9155611,504,2021-05-16T20:29:03.287Z
n48q0yo7os4l,55.43,311797,14243.17,86732032,992,2021-04-04T02:33:49.155Z
n5afscuxgaer,28.77,248980,3579.44,28387215,344,2021-06-28T10:30:24.743Z
n5x0u0y5fzz2,2.6,3310,439.65,283900,56,2021-06-16T09:29:18.626Z
n4zy0f3ibj9n,21.93,169289,420.11,2392380,38,2021-05-05T12:43:31.502Z
n551p1qbzlyh,1.78,10326,316.57,485820,50,2021-06-13T08:24:26.494Z
n49guxacbseh,28.67,247703,7313.57,34638827,821,2021-04-03T03:16:35.631Z
n43srxhsg7xx,32.01,149113,5500.89,27950580,639,2021-06-02T15:48:16.500Z
n3a45xxzo5b0,6.58,39719,2289.93,6379243,367,2021-05-06T06:04:57.269Z
