username,payout,points,total_payout,total_points,total_wus,created_at
ref3byyfriar,39.73,304543,2568.85,20266072,76,2021-05-18T01:50:43.853Z
rfk846w0de9l,35.27,121084,2766.69,15055299,145,2021-05-16T15:18:40.850Z
rfiudcb959wq,25.32,126808,3673.25,23990876,175,2021-05-01T03:55:08.3Z
rfgabs2xm14e,63.7,348642,4332.81,28498042,360,2021-06-04T02:36:19.647Z
reb9ib7dwtul,13.96,28946,7807.84,25947537,655,2021-03-07T15:20:33.143Z
ret7uxnuovp0,59.19,933430,6625.7,97196539,577,2021-05-12T13:17:31.380Z
re5slb4uytzq,9.59,5780,291.85,216180,46,2021-07-03T12:21:24.63Z
rfhyf0zh4vbw,25.35,127019,2951.12,12160722,321,2021-05-13T18:45:17.88Z
rdoaxw1gfduk,52.57,311647,4086.59,26686812,336,2021-06-07T15:07:03.509Z
rddi29fvzvt3,9.58,6568,1116.71,2838583,163,2021-05-15T07:47:29.780Z
rd534knsxezb,9.97,20052,229.01,973518,28,2021-05-23T16:09:52.415Z
rcwgprwzlknu,10.3,32997,1017.72,2150905,189,2021-05-07T06:25:29.779Z
rddgikbg84ir,15.52,58252,1348.17,4575734,217,2021-06-03T05:23:34.774Z
rcj4sldsk9vm,51.81,270145,3970.07,25693492,316,2021-06-04T02:41:34.506Z
rcxt3qwim9h5,56.25,273257,4426.42,29152526,352,2021-06-02T01:49:13.534Z
rcxd4v3lddth,9.56,13467,707.98,1760436,108,2019-04-15T03:29:48.850Z
rclhs9a2fnq1,49.26,504579,10000.08,90837688,821,2021-04-13T16:55:38.881Z
rcb6keg73nf7,17.43,36779,5685.9,13252748,615,2021-03-12T14:42:25.137Z
rc64ra38470g,36.98,158204,5613.86,36001079,180,2021-05-03T14:23:15.325Z
raest6aa9suj,45.3,411838,2975.22,19984482,96,2021-05-26T14:23:35.452Z
rb68xogfp2ao,14.23,51080,1064.3,4270504,73,2021-06-07T09:59:02.867Z
rb88zwfj5mnp,31.48,188085,4011.31,16710155,549,2021-05-06T22:13:48.932Z
rakq8xbblx30,34.41,1383869,23420.81,354530529,1610,2021-03-05T00:56:39.814Z
rbc5whxfptdh,26.87,209455,2678.0,14525395,94,2021-05-07T08:43:09.24Z
ra1142kcfcoi,9.67,4040,1120.93,2295991,198,2021-05-07T22:45:45.48Z
rah121k296er,62.82,383142,2884.94,18709775,250,2021-06-17T02:48:20.746Z
racxje97b9bf,24.09,155320,5462.48,25860229,495,2021-04-10T01:09:59.944Z
r9hxaogx6i1z,34.19,222399,4596.07,34677305,147,2021-05-13T11:16:19.353Z
r9tjexfwil9f,12.89,98546,220742.27,217881957,5829,2019-09-26T05:08:14.804Z
r94bnrph5qb0,20.19,56356,4156.41,30290272,454,2021-05-07T07:27:30.906Z
r90g1vmblhs6,22.0,99586,8451.43,75031450,1990,2021-04-19T03:26:37.827Z
r8v4qutyp0gw,9.58,3600,613.69,532769,93,2021-05-17T12:25:11.248Z
r8a4vj59wtmc,9.89,8527,803.13,652852,110,2021-04-15T20:16:58.707Z
r8vuu4dzpesq,42.53,354867,2280.28,16864375,221,2021-06-27T07:28:52.229Z
r82ve9hh83hd,47.82,863634,1545.57,14050810,74,2021-06-15T03:07:00.803Z
r9cxbyz8xtzh,28.36,207010,1858.11,9989787,107,2021-05-07T06:05:30.169Z
r8bt7om38l3c,68.81,461094,17235.6,98179191,2454,2021-02-14T08:39:45.15Z
r7zl2a2wvqok,35.4,124905,3828.84,17479291,204,2021-04-30T17:45:10.20Z
r7z8teb754jq,9.88,6800,820.26,611114,103,2021-05-22T07:40:12.725Z
r6sf017xt9vi,9.66,5825,322.31,181507,37,2021-06-05T09:46:49.624Z
r77axcmbkexp,9.51,8166,359.92,306190,50,2021-04-18T17:28:01.401Z
r79wh92tjrfo,54.52,332751,3169.47,20022088,265,2021-06-17T02:46:03.168Z
r7oz9a13bzy1,9.83,13869,157.7,849421,40,2021-07-21T21:23:56.326Z
r7ueid02jdmp,23.56,110470,8536.6,22490966,893,2021-03-10T19:31:37.939Z
r6i0jdzllpf6,10.81,35205,2533.26,3462515,347,2021-03-10T21:07:25.844Z
r6uxu6tjfkuo,14.41,10685,25074.19,74180465,1568,2021-01-30T19:20:26.269Z
r6fxrzgg2qgh,56.28,273622,4836.86,23801179,334,2021-05-10T20:30:13.75Z
r6c16smuqagz,36.45,253442,40819.92,82774841,1146,2020-11-14T03:53:34.362Z
r60hmbjkitaw,26.57,75929,2604.82,11479355,231,2021-04-24T17:33:40.595Z
r3isfp4vutbj,21.91,98945,3873.92,19585011,245,2021-05-15T18:48:40.931Z
r52bg1y25jgw,43.4,176056,4180.18,24876413,682,2021-05-18T10:31:14.10Z
r5ygfbg7wed6,61.17,1026750,13554.3,163913048,1100,2021-04-18T18:36:13.485Z
r44s31vmk72f,9.64,4940,695.96,1806790,80,2021-05-13T01:16:24.304Z
r43fc69q3b1j,38.62,286491,2741.46,18809611,80,2021-03-07T14:29:47.92Z
r5j09k0refjo,9.9,8368,151.41,300097,26,2021-06-24T10:42:20.858Z
r5mkf00wjxlx,32.07,195308,9622.38,53124048,599,2021-03-28T23:02:11.160Z
r4g66fsz7cus,11.83,107955,67761.98,112004273,2186,2020-08-13T13:00:14.52Z
r350r87b4tnq,9.63,9255,6127.49,6302321,296,2021-02-12T01:06:43.827Z
r2xt92zg6ss2,16.91,35329,1953.04,8316156,209,2021-05-14T15:53:56.265Z
r1rz1jxf5jfh,43.67,377654,2242.28,16672768,205,2021-06-27T14:59:47.525Z
r1i7d8xn8rne,14.43,3000,893.16,1651017,145,2021-04-29T05:29:08.772Z
r1lhxv2cnjge,11.94,13668,5945.55,1373605,611,2020-08-18T18:03:31.980Z
r29azlkws9i8,9.91,5349,1354.36,1898705,161,2021-03-27T11:21:36.604Z
r2ilzshwg7do,9.68,29355,598.2,953847,62,2021-05-09T08:29:31.911Z
r1gj1g6pgnjq,16.09,61417,821.13,3068187,161,2021-07-01T16:40:15.206Z
r2iz7w6rnyzv,38.89,290701,3268.76,21890074,108,2021-05-25T14:06:13.537Z
r2882yhmns9j,25.66,80705,9614.46,30293868,839,2021-02-24T22:42:41.914Z
r1b4gabycnkr,54.67,663119,7915.33,93236035,757,2021-05-19T07:11:36.490Z
r1chqu0oeevv,9.62,19206,2910.73,6758434,1025,2021-03-13T10:37:51.63Z
r0bq3an1f3wg,9.81,20895,234.46,323919,28,2021-04-25T00:27:25.774Z
r17suws1aoov,9.88,8520,1006.33,1809101,125,2021-04-27T17:57:35.252Z
r0b2wc2hg445,9.83,29869,1564.22,12057276,185,2021-06-08T21:19:39.34Z
r0a05hyas3vo,63.53,1149271,17310.56,284496966,2266,2021-04-17T11:56:49.699Z
r0zusmw2wveb,26.23,134678,4603.57,17056805,490,2021-04-16T02:06:12.39Z
r0p143z1rg7q,39.8,305734,1828.14,13874408,164,2021-06-28T10:29:17.80Z
qzzas8td7rvk,9.81,8934,1281.15,1729423,172,2021-04-26T21:50:01.342Z
r0541wk877ky,26.78,139450,8585.88,46817387,207,2021-03-27T12:58:03.251Z
qztp18kq6gnv,47.26,456360,634.98,4576485,48,2021-02-07T03:01:01.889Z
qzvqw7w9dfbh,56.13,804698,8862.54,112686083,1261,2021-05-12T12:22:27.604Z
qz54lec9etjd,39.76,304991,2111.08,15085382,209,2021-06-17T02:50:44.783Z
qziusy025llg,40.99,327120,2533.93,5837594,225,2021-03-08T00:33:56.674Z
qyt3v57heos6,61.65,1050286,23974.86,212689875,1326,2021-03-09T04:17:47.279Z
qybzfn13gavd,10.49,6713,674.82,320722,79,2021-04-29T22:01:44.743Z
qytao8a4kchq,30.94,182369,2312.55,11916550,114,2021-06-11T14:26:48.617Z
qzschaiign37,54.51,349846,3269.34,21192264,266,2021-06-17T02:45:16.401Z
qxe1oc1v2igt,13.08,62800,2284.41,12891375,131,2021-06-04T13:14:43.617Z
qzfao4lb7c8e,9.74,15439,526.32,571531,80,2021-06-13T12:17:38.498Z
qxdqlvhdzjay,18.08,148478,1573.89,8692279,78,2021-05-23T14:05:29.638Z
qwlbbkf00tv4,5.92,17899,1452.21,6384416,192,2021-05-13T05:43:54.867Z
qw77q9wdo1pv,53.35,266486,3397.54,21851592,308,2021-06-11T09:15:27.647Z
qupum3gi2izi,51.72,316609,3269.78,20934241,285,2021-06-16T04:44:22.452Z
qup8n8nb47sb,49.79,290773,6327.2,40527105,731,2021-05-07T08:03:08.307Z
qvd2d7ujaygl,9.95,13308,1240.05,991769,164,2021-05-06T19:08:28.178Z
qw56jv008y8l,27.46,90136,4230.28,20771289,470,2021-05-07T20:26:32.839Z
quhmmmeqgap7,3.79,41316,18310.43,33059132,1532,2020-09-04T09:27:46.108Z
qv1dtfuynyqh,72.66,1880051,11488.81,218339013,1172,2021-05-03T14:58:20.828Z
qu40wqlh6twy,19.07,79127,356.72,1194327,33,2021-06-12T21:09:26.323Z
qw9zv07bbx63,48.29,481167,8287.71,46598701,200,2021-04-11T19:22:38.109Z
qtwk87lihrvj,25.64,129575,2741.87,19442591,83,2021-03-07T14:30:15.272Z
qt0tex5o8b99,40.9,325567,2012.02,14830501,185,2021-06-27T07:29:42.798Z
qssglkz5zf2b,9.7,8186,370.45,258666,42,2021-05-09T08:30:01.884Z
qsz7o4xvi4ed,5.49,42422,3546.81,9468600,524,2021-02-26T12:49:45.118Z
qsp2xu767het,4.33,45312,10398.25,14365336,823,2021-01-22T23:35:25.211Z
qsfc3dsotb96,37.62,271334,2279.39,16833841,215,2021-06-27T14:56:42.850Z
qt6z2jsbk2m4,56.99,343575,4143.61,27469983,379,2021-06-04T02:40:11.686Z
qtd0bh1aki3p,9.72,14468,2082.02,4606349,514,2021-04-27T15:32:25.688Z
qsfko0ncdn0p,6.16,9251,610.85,732388,124,2021-05-15T18:20:18.88Z
qs6hnpn3rof3,28.3,79479,827.76,2800761,162,2021-05-16T15:18:30.526Z
qsc50x5lllh9,13.42,7185,1145.93,2279171,139,2021-05-16T16:31:50.914Z
qrexmvfqldc5,9.82,3310,428.17,157611,64,2021-04-21T07:40:50.652Z
qs1jt3ei4sfz,37.15,264045,2407.38,15210963,79,2021-05-30T08:39:23.557Z
qrhtguwyhit2,9.82,23581,5733.05,11268654,708,2021-03-01T16:55:55.911Z
qqmlj8f7sckb,49.08,500278,2560.34,24340349,93,2021-06-18T23:07:46.408Z
qqrbkhrb7udo,33.31,211172,2991.89,20301642,278,2021-06-07T15:03:24.473Z
qpywbsng1trg,9.79,3310,992.68,698713,128,2021-04-16T08:29:39.156Z
qre8iqggzi61,9.81,5056,1025.3,497893,114,2021-03-14T17:54:54.104Z
qqdhb8pq7t1l,62.07,398284,2163.18,18840720,107,2021-05-18T13:12:17.331Z
qpmj49x20ilg,40.9,325468,1962.6,14644963,189,2021-06-27T14:54:20.969Z
qpmr0mixs2hc,41.98,762160,6606.93,91840374,751,2021-05-03T04:17:02.635Z
qpezu94ezwiz,50.07,526869,2311.07,17114408,212,2021-06-27T07:25:17.649Z
qouh27qozrum,59.65,381583,3015.68,19398731,269,2021-06-11T09:13:17.999Z
qpdshc1uknp8,4.76,57242,9537.54,59588697,1522,2021-03-09T16:49:51.522Z
qoy0htnouz4g,9.86,3000,3472.34,13570938,488,2021-05-03T18:22:26.203Z
qp1ntget2cgd,9.81,4300,272.56,93885,35,2021-05-12T11:52:13.6Z
qopi4xcnl2hg,9.93,33180,894.33,1986331,115,2021-06-07T16:45:20.425Z
qp77p9gb2zoh,15.14,137528,5321.51,27718362,332,2021-03-28T22:28:17.84Z
qp9gknc61iir,35.37,132751,10350.01,21011662,822,2020-09-23T02:12:51.529Z
qodrmmfpxcdg,42.66,357083,1967.91,14735211,179,2021-06-28T10:22:42.396Z
qo9k9hdno4lz,5.68,3310,1983.14,602828,322,2021-01-02T02:17:58.816Z
qn3exivq0fyt,9.88,3000,166.38,73330,29,2021-06-08T19:34:07.929Z
qnod9xavtfl2,5.27,30658,2275.53,4170248,239,2021-03-01T11:22:17.639Z
qmnv2q2jmjst,14.32,21054,3156.53,4543327,297,2021-02-23T23:27:10.876Z
qnpuzqn8zary,45.25,410642,2010.73,14434332,182,2021-06-28T10:26:50.305Z
qmvx035udmzf,9.96,5703,1032.04,1282629,175,2021-05-10T18:43:06.417Z
qn7ssnebwm8p,9.97,9606,2360.26,2440172,332,2021-03-05T15:13:52.359Z
qo2gth04xl0o,9.86,3000,8836.38,1598998,985,2020-09-22T06:23:27.254Z
qmendi91nc11,9.69,29372,991.11,1686977,102,2021-05-09T08:29:29.638Z
qmm79rb38j4z,52.0,580340,9857.82,87018832,818,2019-06-08T20:32:33.733Z
qlefmar0kuce,31.32,186439,1978.57,14926552,183,2021-06-28T10:29:01.780Z
qkkvm7hkesak,27.83,325915,1649.98,13926192,75,2021-06-15T03:08:05.139Z
qk3j1g9mwq2w,9.87,4104,1616.12,7183342,145,2021-05-24T19:09:39.278Z
qk7wiri3n6i2,72.05,703622,14304.25,116386459,786,2021-03-09T06:51:56.560Z
qksq61f5d2vw,26.12,133750,2344.22,17437739,74,2021-05-18T01:42:16.8Z
qkevb8hp7hsm,7.91,4419,589.31,273682,84,2021-05-19T13:36:03.556Z
qk6hqb37ryuf,53.94,280927,3388.14,21593695,290,2021-06-11T09:14:42.297Z
qk15n2i22drj,9.58,10860,1362.53,486675,267,2021-02-08T11:30:17.393Z
qjbe0ar9hkyi,19.39,125552,2008.98,14394023,77,2021-06-04T00:15:38.16Z
qjnf1ly32mww,9.74,24803,5772.54,29792216,669,2021-04-27T10:30:20.540Z
qin3bf3hjd60,48.48,485775,3298.11,68607928,216,2021-06-18T01:59:44.143Z
qi7e8ccq39x4,64.71,1214151,10592.28,184923809,953,2021-05-11T15:09:03.379Z
qht8o6nadlii,9.9,6817,527.92,396811,62,2021-05-23T10:57:15.190Z
qj9hm2v6ffm8,9.68,18194,2396.79,6379341,402,2021-04-21T03:30:08.960Z
qj8pv6z0ba5i,33.67,215781,2341.99,13273170,392,2021-05-16T11:57:11.642Z
qig8rwar5w43,25.0,124050,2998.42,20488834,92,2021-06-11T11:40:22.801Z
qhoww85poa7e,53.35,234087,2111.2,12002675,124,2021-04-26T05:39:57.242Z
qj0f3h9u0hsj,46.47,437153,8022.94,59602723,630,2021-04-26T19:32:15.953Z
qhaodhmohcgb,57.17,370097,4250.16,27307680,344,2021-06-02T01:47:32.115Z
qgc7av13xcnf,14.43,52179,1043.81,2690913,148,2021-05-10T03:58:21.118Z
qfbhk978jjdl,40.76,1770693,18097.44,283711651,1733,2021-03-21T23:58:58.435Z
qfxcvbev4gnd,9.73,4733,505.43,188664,82,2021-06-01T23:05:50.743Z
qfrwgx9cp0gt,68.21,466880,3631.3,23662874,313,2021-06-07T15:09:16.634Z
qfc3htebglvp,27.98,150900,325.73,1394923,20,2021-05-21T06:32:47.141Z
qesqb9iq6s8b,9.8,19640,2993.59,32344158,302,2021-05-12T01:09:58.295Z
qfgfswyndnxn,13.01,3000,1126.46,717690,584,2021-05-10T03:27:41.267Z
qet19rr0h8e1,51.97,213991,4159.02,27254395,365,2021-06-04T02:39:00.703Z
qet3xhqp19y9,12.11,40863,2372.34,6228599,546,2020-06-15T17:51:08.515Z
qdzwe25lva20,9.72,21949,669.58,1412261,96,2021-06-15T22:17:31.211Z
qdmxz3bdb5ge,37.05,262520,18800.56,78928721,910,2021-02-17T00:50:52.125Z
qcsjj79tgfs6,18.2,126400,2057.13,14060443,78,2021-06-04T00:15:25.976Z
qd2k5005xjk2,69.53,427338,3544.44,22617149,294,2021-06-11T09:13:57.307Z
qdfi6uaa867s,5.4,5918,5784.27,69463889,676,2021-05-03T17:43:50.886Z
qd5s9ql3m1e9,9.91,11254,1431.69,1326865,253,2021-03-08T10:19:45.685Z
qdgsnx25l1pm,11.03,69206,3018.78,20665388,334,2021-05-14T09:43:47.473Z
qd4ux787a47v,37.79,273932,4850.27,31520286,340,2021-04-20T19:00:58.65Z
qcb5xzkw3d96,9.87,11840,1522.35,3270133,198,2021-02-09T05:02:19.102Z
qceqgwq6zkhi,10.36,85125,5651.28,29751443,347,2021-02-27T01:39:09.789Z
qbdaq76jfnyz,9.79,3310,2149.74,352354,232,2020-06-29T11:52:55.235Z
qc4minpq3b82,31.83,101354,5077.36,18446628,196,2021-03-28T22:05:59.651Z
qaikfukuntu3,40.3,314716,2245.85,16713179,212,2021-06-23T14:53:42.269Z
qakkbqhn3r2p,47.02,450590,14221.57,108757270,1068,2021-02-15T16:48:29.621Z
qahx8dnh6r67,13.14,11217,1579.69,3785013,202,2021-05-06T01:19:12.608Z
qa377kwxc8l2,23.04,106815,1942.18,14479167,173,2021-06-28T10:30:28.834Z
q8rfv4iok024,17.69,70240,2061.42,7928868,251,2021-04-27T19:20:20.499Z
qabkxdulswl8,21.4,95400,4518.12,17050731,183,2021-04-01T21:03:00.424Z
q9snq2rb86r7,5.83,3000,2977.71,1241753,435,2020-07-20T05:16:29.395Z
qaukqwml3auj,9.91,7642,11244.16,3724394,948,2020-03-16T04:57:19.252Z
q8l7632aavhj,55.71,343308,4479.53,30469582,369,2021-06-02T01:23:49.539Z
q8leh1nvvm5c,14.54,10838,3049.66,2618127,466,2019-07-16T23:49:05.15Z
q7tfy0e8ig1k,69.43,471421,4927.83,42084728,385,2021-05-06T19:20:30.542Z
q82i39cxjhqw,58.92,397965,3973.28,26136972,332,2021-06-07T15:04:36.747Z
q4wk6mla1v2d,50.46,537761,5483.26,44956329,499,2021-05-19T00:58:40.888Z
q4vz609r0lk9,37.67,122123,935.98,2873724,258,2021-06-20T20:56:19.936Z
q4v4h9svj2rk,20.45,88723,2496.57,17604919,76,2021-04-15T15:09:36.721Z
q6jlqrfq9u3k,9.8,9437,889.01,736165,138,2021-05-21T02:24:44.850Z
q7kdiw1p95xj,5.94,8368,375.76,561310,79,2021-03-10T14:51:47.418Z
q52a3rrl1vk2,9.91,7640,1573.19,1873015,250,2021-04-25T12:25:54.347Z
q47dbrvvxhym,129.86,4392209,16349.78,480986489,3911,2021-05-10T08:56:06.734Z
q44fxz2cg6rh,12.67,20359,2349.08,9085271,413,2021-05-14T10:48:29.984Z
q449tc43aime,60.78,1007884,10519.65,160343956,917,2021-05-12T12:22:16.562Z
q3so3unj1zjl,13.77,48083,28.53,120491,14,2021-07-25T19:58:39.500Z
q39ejbtu3xyu,42.95,362289,4360.22,33050461,123,2021-05-10T05:49:07.655Z
q3i7rzm4hoz5,29.24,164338,1194.47,6024482,112,2021-05-28T10:58:04.176Z
q40yvjc2j0vv,61.56,441277,4327.05,28474670,348,2021-06-04T02:38:00.922Z
q3e677bu2jps,9.6,8250,1189.51,1928941,140,2021-04-26T11:25:58.411Z
q32uvjiocz6i,13.05,44944,2285.15,11466974,190,2021-04-19T01:46:17.316Z
q3vdgx8hwmze,62.37,363479,3151.63,19735008,279,2021-06-16T04:41:17.979Z
q1llw6p2dvwx,63.61,896493,12387.41,92116973,1727,2021-03-10T18:05:07.753Z
q190ap4e6dv0,41.9,343423,1368.84,11119283,167,2021-07-05T06:21:35.178Z
q0ss2m6dv9w9,14.13,8520,706.13,509704,84,2021-06-04T01:22:34.425Z
pzv17vphxslv,9.69,24644,184.74,287808,30,2021-07-11T19:15:26.984Z
pzfhjowe34tv,26.89,140352,1755.34,6554472,146,2021-04-26T19:19:06.334Z
pztaatlupq6z,9.93,8100,457.68,189540,64,2021-05-26T16:10:39.890Z
q04mjpis3xv1,9.65,5780,165.91,62960,26,2021-07-14T02:05:14.525Z
q06zgsg8i1w7,96.92,1184548,4935.59,86775956,937,2021-06-24T14:56:54.429Z
pzswoubxlytk,21.34,67770,5032.42,28125892,244,2021-05-04T14:45:57.503Z
q12pl0lqk7b8,20.37,50176,9628.71,33068911,1244,2021-01-18T02:47:17.233Z
pz0i6f3tecy7,38.86,224892,3387.6,14314593,154,2021-03-10T19:12:45.750Z
pyzc3v6br0va,60.72,353589,2895.9,18539336,251,2021-06-17T02:52:38.859Z
pxyex5l2qclm,21.94,133144,111.89,388801,12,2021-04-28T06:41:22.329Z
py2ql4cr9lif,9.75,11678,126.1,103413,26,2021-07-18T07:30:32.432Z
pyag0q5f0qcm,9.6,8250,1296.96,1376382,217,2021-04-30T21:20:25.766Z
pxs2c6voe0zj,9.73,11038,286.47,251259,31,2021-03-12T08:34:42.942Z
pyqae3vm2bul,27.48,145475,3109.43,28364339,103,2021-06-13T18:13:51.697Z
pyn6d911xk4e,9.5,11368,2144.94,4996774,549,2021-04-26T13:47:02.527Z
pxvtolwfg81c,49.04,499262,6943.18,110293568,653,2021-05-20T08:23:48.855Z
pyqj3e6vo63g,18.26,39093,4658.59,21240147,646,2021-05-02T16:19:42.1Z
pxk5io5zbpyi,46.7,202782,4318.64,28387397,354,2021-06-04T02:35:05.593Z
px1ty9pvqw6p,35.52,239499,4081.46,26119348,216,2021-04-26T10:38:45.683Z
pwyyd1v4c24l,56.1,305513,3631.3,23144205,295,2021-06-07T15:10:22.155Z
pvnpdru18x2v,20.51,89193,124.0,472329,18,2021-07-17T21:11:25.548Z
pvrsiqnylwzx,9.51,13755,253.88,227616,29,2021-05-08T21:10:55.197Z
pwmloylxcjup,74.22,2019861,14861.66,314518481,1202,2021-04-27T02:03:51.315Z
pwy6akzlobn7,12.63,8915,1210.57,900592,144,2021-03-07T12:20:27.1Z
pvv2ycqzfj1b,28.61,80045,13137.97,25318366,858,2021-02-12T18:47:06.196Z
pwo0y2skxr8x,6.09,16736,39599.17,119920024,10256,2021-01-18T15:22:11.52Z
pvqoexz9cmwt,61.19,997895,44441.43,325798093,2060,2021-02-09T11:49:27.211Z
pvlexmo30ekq,9.59,4688,330.82,162048,37,2021-05-26T08:37:25.134Z
pvgb73256wp7,69.25,417152,2684.97,16189891,226,2021-06-11T09:16:24.518Z
pu3p4fmmxrz6,47.66,466055,1426.13,10212382,135,2021-06-27T07:25:44.904Z
pudyjkkdv3x3,4.61,3310,1280.39,2812637,279,2021-02-26T22:32:39.148Z
pvef758t63ve,9.86,3000,1182.91,1840895,205,2021-05-07T08:47:47.117Z
pvdj57gyr8ou,54.69,340704,3576.74,22733030,322,2021-06-11T09:13:54.154Z
puj75wr2wyqa,9.6,3787,390.26,130141,43,2021-05-18T10:26:20.963Z
ptxh83hjnjw0,9.84,18561,614.61,624723,82,2021-06-14T08:55:00.569Z
ptvs7yl3fxem,47.85,238466,4132.46,27484437,339,2021-06-04T02:41:01.109Z
puxdx1ci86vm,57.6,329822,5885.41,43911983,506,2021-05-13T11:35:46.196Z
ptqdl9xe07zq,24.76,152547,3540.09,13632744,410,2021-04-20T14:40:32.649Z
psupwrw9l4jz,59.37,412224,3240.05,20918682,272,2021-06-16T04:40:57.743Z
ps5lffny77yt,56.38,341042,4514.26,29780733,381,2021-06-02T01:20:38.246Z
pse0i6z0otuu,31.32,98888,4519.76,17135031,174,2021-03-28T22:07:43.7Z
psilyvovsk77,12.88,10889,1502.57,1595501,203,2021-04-18T21:27:03.493Z
psm17l9drsu6,24.96,123695,6133.97,26248783,817,2021-04-14T23:22:22.268Z
pss6kh542y2r,27.9,150107,1190.25,5941577,73,2021-06-08T13:02:08.135Z
ps97ajf7wi6n,9.68,7040,281.55,222445,49,2021-06-27T14:03:55.577Z
ps5oxg5lv6pl,38.88,290479,205.88,1079718,14,2021-07-16T14:37:01.444Z
ps4jsbxkky43,7.44,6355,309.77,205977,42,2021-06-16T17:57:15.860Z
ps0hmh60cz4p,48.09,476329,2170.4,16328696,199,2021-06-27T07:32:25.242Z
ps5hegw892mg,12.88,4820,17081.64,6978420,907,2019-04-13T13:18:22.602Z
pr24vtmzomj1,12.84,44044,1437.18,4743717,196,2021-06-08T12:07:47.934Z
prcljqe69gch,23.31,367278,7174.36,88565622,973,2021-04-11T00:21:41.141Z
pqhdakyb5qxf,9.53,7739,486.31,453617,53,2021-05-06T00:41:28.161Z
pqgkxo1nicav,8.14,67770,88273.19,363598638,2016,2019-09-02T02:05:31.409Z
pr8jklghocx9,51.67,268505,3841.31,24241379,323,2021-06-07T15:03:37.731Z
pqormvqlirzk,9.79,3310,1205.03,1193803,258,2021-05-04T17:13:10.351Z
pr9rdttnlcrw,4.3,19027,1272.12,2272069,329,2021-02-24T20:08:22.690Z
pr5srvllprlu,61.51,337365,4290.29,29459815,365,2021-06-02T01:48:15.343Z
pq1wp29a2w4f,58.58,392538,3404.7,22283018,295,2021-06-16T04:43:03.933Z
ppu1kgv84mor,53.79,635595,7363.79,64992196,512,2021-05-03T03:32:30.99Z
ppkb4rxkejmr,21.68,130676,1899.99,8089903,130,2021-05-11T00:28:18.41Z
pof79i8wmjas,6.46,9796,549.25,1154947,93,2021-05-12T12:01:58.804Z
poirlthl6edf,33.77,217000,3459.67,22916605,98,2021-03-07T14:24:55.571Z
pojejd1jrvc9,47.23,455550,1097.0,10793803,39,2021-06-01T21:21:21.619Z
pn696tksl2fx,9.59,5780,435.69,291250,76,2021-06-27T14:01:16.739Z
po5mn9lec11f,9.8,30258,877.85,4371732,69,2021-06-04T06:29:58.954Z
pouqkzmghb9b,13.22,7410,1906.68,1377394,304,2021-03-03T18:51:30.641Z
pmnalwjv458u,41.47,335790,1751.47,13047575,169,2021-06-28T10:22:39.377Z
pmrd8cpdv1a7,28.69,76138,1075.18,3029470,136,2021-03-04T05:22:48.96Z
povoeftwdqnn,58.88,418955,11609.22,51556245,760,2021-03-01T01:56:39.959Z
pkmqi69h1ab0,74.17,463183,2892.88,18564584,235,2021-06-17T02:51:55.697Z
pl7cye5gqiu8,9.9,18686,517.85,2010440,54,2021-03-31T20:21:55.943Z
pmj5x4ga3yr7,35.23,113650,3758.4,14491023,185,2021-04-22T01:16:47.507Z
pmbpdz1bz1vy,12.98,3195,475.25,250238,106,2021-06-19T23:02:30.60Z
pmhq8hhhwede,14.97,31029,1069.12,1847168,131,2021-05-08T22:42:29.90Z
plbfbrici9mf,26.88,70240,784.74,2133380,135,2021-06-28T21:05:26.81Z
plhv5reikjbs,32.42,199796,2644.17,15420232,265,2021-06-14T00:27:29.525Z
plp8mf6v03kx,49.15,501972,4942.78,32319902,144,2021-05-02T22:04:30.687Z
pjulp453nik0,12.72,3000,1694.85,1164052,214,2021-02-26T19:27:55.871Z
pjfdug8k8761,14.12,133981,1814.75,7778900,310,2021-01-31T04:42:41.917Z
pivl7khw3dgh,14.11,9155,2053.15,2341572,253,2021-02-26T20:16:29.506Z
pgzk8mt4qs1s,52.42,332280,10001.84,116502587,659,2021-03-15T09:09:52.852Z
phjfsw46d1m2,14.04,14612,986.15,734029,174,2021-05-13T20:59:56.778Z
phtqoamp3se8,16.76,590665,16000.18,214645408,1508,2021-03-09T05:05:10.734Z
pglps7f4ytpv,14.11,21464,1147.0,3613589,105,2021-04-09T04:01:38.428Z
pjad7ustevgl,9.59,12117,1242.31,1867082,325,2021-05-18T02:32:31.564Z
pik9w5crbatk,37.93,152212,2642.87,9416849,282,2021-05-06T12:38:00.462Z
pfjt2woa4rnv,56.79,252685,3565.66,22196268,295,2021-06-07T15:04:59.245Z
pgkeb5n5sya6,22.27,71080,4009.97,19297988,622,2021-04-26T05:09:30.237Z
pfw1w9aj0a2q,40.51,1461143,115587.37,231016268,3499,2019-06-12T10:50:22.599Z
peexbve2vxq0,51.11,283664,6494.38,50366980,452,2021-05-16T06:54:26.993Z
pf6scev010do,45.14,408518,4585.47,28007346,135,2021-04-27T18:06:31.606Z
pfhxxen12lxi,46.52,438530,1634.07,12062206,151,2021-06-27T14:57:21.438Z
pexfkarw6rmt,12.34,19255,2392.08,9614305,200,2021-05-06T14:00:26.176Z
pf1jtm4a7474,47.14,1259653,1821.5,17504350,87,2021-06-15T02:50:47.885Z
pf2ctck6svb3,5.14,27568,1994.64,3959781,219,2021-03-19T18:13:47.766Z
