username,payout,points,total_payout,total_points,total_wus,created_at
j73bdibpxgi6,2.63,16736,1731.71,3694075,442,2021-04-24T15:07:45.322Z
j7fvh6e9c55v,54.28,320140,13035.0,75391621,1376,2021-04-12T22:57:28.883Z
j73dezw5kb3z,28.88,237096,10125.38,60369116,543,2021-04-19T15:38:47.558Z
j7hy8vliawb5,24.96,567860,139686.94,262678843,3490,2020-03-23T07:43:27.937Z
j6ug6kjanb6u,42.32,236134,6285.05,37634603,493,2021-06-17T02:47:43.950Z
j6zzeyxavupt,17.22,296895,243544.9,561027018,4465,2019-09-15T19:00:54.790Z
j4kwf2zvyeh8,25.8,246766,409.41,3920609,50,2021-07-06T03:01:33.794Z
j491zbhdmkv4,38.0,455081,3051.38,26026959,293,2021-06-28T10:30:39.601Z
j5vp8s8zrioa,3.13,20007,403.19,747662,69,2021-06-27T19:49:44.450Z
j5vhvc7v9omi,32.05,247318,44805.12,124301238,1434,2021-01-01T02:55:39.796Z
j45ue9o54cqj,35.08,396933,3242.44,26051470,349,2021-06-22T09:52:28.935Z
j6tgnhkujmld,5.86,39201,1598.44,6193187,271,2021-06-13T15:07:30.395Z
j5l8ao6cujb8,4.6,3310,3801.27,14803632,314,2021-05-07T22:56:11.479Z
j53e5spkmypm,45.32,260838,9525.43,58012342,1163,2021-05-11T20:33:26.422Z
j5s4zzwyhbkt,3.0,19154,1186.55,2404566,165,2021-05-08T17:50:21.766Z
j3t2kd1io8c4,20.55,178590,4246.63,19091416,524,2021-05-06T18:30:34.410Z
j35rmvi49vvp,3.14,20083,610.96,760858,115,2021-03-17T02:39:46.540Z
j0fhblqvlpex,26.83,134119,2101.96,7857776,163,2021-07-06T17:38:29.707Z
j0x9n2xcfyc8,49.36,466293,19489.94,244662902,1868,2021-04-20T01:27:32.573Z
j28cu694qgs5,32.1,344141,11849.19,58057385,1841,2021-03-08T22:13:08.859Z
j2tmfco8ez19,22.19,198866,6002.38,36393898,635,2021-05-05T16:53:12.415Z
j3a9xihor1zv,15.1,119215,15553.58,85321243,668,2021-03-06T21:04:51.265Z
j1vuhm4ne0s6,23.92,220112,4231.01,35349568,425,2021-06-27T07:30:45.68Z
j32y4u1tqcso,30.32,314677,4054.09,32795962,402,2021-06-28T10:22:24.693Z
j01p5qgibybn,30.91,296488,10047.62,56311852,636,2021-04-14T18:38:49.286Z
j00ago2sigti,1.3,8368,9194.31,2485053,1078,2020-10-26T16:05:54.223Z
izoc5jfj04il,20.09,172528,2177.91,14282796,414,2021-05-13T15:50:59.39Z
izmft3jp1du9,2.6,8368,154.97,491932,72,2021-08-05T21:13:33.501Z
iz42trebead6,32.08,250677,4165.96,24194532,285,2021-06-28T17:41:01.666Z
j00aa67x95o7,2.6,5834,297.12,302727,56,2021-07-19T14:49:11.335Z
iza10orsfzkw,1.59,17228,3869.62,42007788,296,2021-05-07T13:04:32.643Z
iyynwor7e47t,71.39,1670922,15266.78,316840047,1254,2021-05-18T12:37:12.798Z
izh47eec1tej,13.22,72527,7064.38,69803470,724,2021-05-17T20:54:11.125Z
iyrkwc5wcky9,24.53,228992,3827.11,29444005,228,2021-05-07T01:54:31.88Z
iyhc6jmunyfd,30.2,154260,2768.7,12433429,127,2021-05-03T07:08:12.576Z
iyhb8mftlaos,2.65,6931,8889.09,3853458,851,2020-07-31T12:03:22.61Z
ixdkh4pp03zr,4.01,26203,33.15,169326,22,2021-08-22T07:13:23.730Z
iwkddgtf1x5c,23.33,212856,4271.09,35664392,431,2021-06-28T10:29:48.217Z
iwmcwsve9dqo,26.58,257508,4312.99,35599147,423,2021-06-27T14:57:03.14Z
iwqcl42x00w7,14.23,110862,7866.48,68025565,452,2021-05-11T21:37:02.590Z
iyc9fn7poklc,2.65,4829,5945.06,1581874,501,2020-05-01T04:44:29.715Z
ixzfvsq2qqza,4.61,8368,1233.67,967146,181,2021-05-06T21:35:34.989Z
iw17dw055vva,11.19,82590,1981.12,9134674,370,2021-04-19T17:19:10.606Z
iwmxkrwi3xjn,40.76,514922,6402.08,45343500,1448,2021-05-20T20:59:28.925Z
iwzwl3xsnqnv,15.6,124074,3252.06,25835426,108,2021-06-18T21:18:12.115Z
iw7zke26q8rl,28.62,177300,9103.01,88343164,495,2021-04-26T02:38:52.469Z
ivgqsyfimeyv,19.62,327735,1403.66,15340178,57,2021-07-17T15:28:51.637Z
ivq3cmeu48u4,24.78,232513,2678.76,14949420,190,2021-05-12T11:38:55.699Z
itynhwtu9w8c,4.14,6817,2250.09,1672171,259,2021-03-06T01:16:32.42Z
iuf6v6crni5l,13.65,105245,9349.86,59560201,521,2021-04-20T17:07:09.591Z
itv8n3h4qums,35.97,846748,7417.48,220531586,8186,2021-06-23T02:00:33.455Z
iv5fzwsbr419,15.04,118624,6223.04,51617380,374,2021-05-06T00:11:13.583Z
isedj69qpjc7,33.66,371880,1319.54,11559217,53,2021-06-22T16:38:29.360Z
is1xykhm1jcj,29.97,309180,4547.97,37933258,448,2021-06-27T14:59:00.230Z
isywqum1wjte,39.34,212167,6395.73,38949988,489,2021-06-17T02:48:51.228Z
ivlzo8qotvtg,14.66,299025,9500.24,155205348,802,2019-05-02T16:21:14.26Z
irzmwp2l0glx,2.67,3400,818.29,220770,106,2020-12-04T12:17:48.890Z
irfnbk0okvml,2.63,7620,89.58,680780,19,2021-08-24T16:46:18.397Z
ir1u4wfvmzh8,32.37,348883,4266.09,34126812,412,2021-06-27T15:00:41.743Z
irzhylc1blpg,36.44,424051,2627.31,12473393,718,2021-05-08T19:19:28.843Z
irlz99wt1xru,24.09,222896,3028.3,19927200,388,2021-05-18T07:29:10.276Z
iro2kf7jbzej,42.34,550033,4431.21,36409659,425,2021-06-23T14:57:23.372Z
ir7b7lzragnv,14.26,111150,5783.21,35846523,612,2021-05-04T23:50:15.269Z
ipyay5cljc57,2.59,10773,1274.94,2548567,152,2021-05-09T07:15:23.595Z
iqraioqk05dn,12.75,95989,4558.63,25976980,257,2021-05-05T16:44:16.937Z
iq6v8ewdr5gm,15.81,78209,2642.16,9536102,252,2021-06-06T12:56:12.700Z
ipd9w9vqzy7q,2.57,5478,326.44,278037,68,2021-04-28T03:08:20.695Z
ip98tc38amth,24.94,488820,3110.84,43755880,1224,2021-07-08T17:58:15.983Z
ip4rfmk77ba6,4.14,27138,954.46,2063563,130,2021-04-05T14:46:50.822Z
ipqral9ddqfm,7.83,54550,727.58,1082718,204,2021-07-05T01:40:23.898Z
ipwux0qnzz7c,2.98,19054,137.14,485201,42,2021-06-14T15:13:56.511Z
ipk3m010ek4c,9.46,67770,860.93,4122451,105,2021-07-16T11:29:25.276Z
io9yei6e2ij3,2.7,8678,1167.43,1080834,152,2021-05-06T01:57:52.185Z
ioraabma42pv,31.03,250493,7767.13,47668248,390,2021-04-28T14:08:48.260Z
ioo9a9hco1rz,17.11,140113,3297.97,16907298,567,2021-06-11T01:15:50.567Z
iotnesz4gl2b,2.58,6736,1400.06,4823594,142,2021-05-11T17:07:59.913Z
io5j2u3iun1p,2.34,22427,497.87,1718403,95,2021-05-01T03:31:24.225Z
in6t7tr06gad,1.83,6599,487.14,219139,73,2021-05-26T15:07:23.355Z
invzoi53sd4a,41.44,530059,7464.9,73621516,442,2021-05-12T05:24:47.66Z
im0us9jdld16,14.33,111759,5869.47,37900688,1146,2021-05-17T14:02:09.686Z
im08tujmtph6,2.61,6494,447.0,4286379,94,2021-08-05T23:56:30.192Z
inucl4mfexnf,31.99,210995,4513.21,24676338,534,2021-05-15T18:37:46.654Z
imhopankx886,27.55,271080,7865.2,58895038,1059,2021-05-13T06:56:51.629Z
impuxq6rtw1n,3.87,44718,5430.35,17327888,2344,2019-04-17T00:29:37.969Z
incnyxp8qz5k,7.08,28362,2305.43,4679903,401,2021-04-07T08:19:04.512Z
ilxdncto0jwh,10.39,45178,10002.76,29870236,354,2021-02-23T08:00:24.695Z
ikjratsywu6q,21.81,194137,3278.18,27068452,326,2021-06-27T14:53:57.249Z
il87lf6x3ikv,2.69,50156,3220.6,11333065,519,2021-02-27T18:47:41.360Z
ik7e13rxeyor,50.36,336654,6366.58,39237756,468,2021-06-17T02:48:08.941Z
ili7s06ssmqe,6.71,25412,1458.24,2548669,173,2021-05-08T12:03:26.530Z
ilgk4ys8xzfx,2.57,10152,944.05,1325182,158,2021-06-11T22:58:08.411Z
ijywxzz8u0fo,34.06,378986,3430.78,39324372,790,2021-07-21T17:47:09.531Z
ikmohywoausg,30.73,850089,42185.97,253336649,2985,2021-01-30T00:06:14.132Z
ijel6tmayl4x,37.45,444064,4117.81,38173146,149,2021-06-02T19:10:36.778Z
il6dfzjwdc6p,29.84,139425,5071.28,20413597,908,2021-05-20T01:58:38.114Z
ikpphgf94f0d,4.88,53898,5233.35,22786887,1232,2021-03-06T11:57:18.165Z
ihx9a1dmqosr,32.62,353384,1536.3,19106386,195,2021-08-11T19:49:26.415Z
ij90ulaxg1mc,20.33,175902,2112.0,16570890,201,2021-06-27T02:17:56.826Z
ii5q4p4b9nhm,55.86,368039,6477.28,38765457,484,2021-06-17T02:48:40.210Z
ih2212t2p6pc,17.97,149384,528.07,3103553,86,2021-06-14T20:07:56.790Z
iftokdbqmsvb,33.07,676713,5627.96,115789455,3242,2021-06-29T20:25:55.376Z
ij75sf28yrqw,12.6,80595,8353.27,23412399,774,2021-03-13T08:03:37.896Z
ig0vz7jw794y,2.6,8368,3034.07,9157885,2359,2021-04-30T16:32:32.200Z
ifro9lfymng2,49.96,302719,4494.98,25226349,224,2021-06-13T16:33:19.926Z
igm35pm76q90,3.45,22104,8712.34,55627483,902,2021-04-19T15:19:10.821Z
ifnxvv9dt1gl,19.41,165075,4456.18,36177683,474,2021-06-27T07:27:50.802Z
iep05g67nvew,23.25,211831,4735.24,37147940,473,2021-06-17T02:44:22.895Z
iedu1zhj02bd,1.64,3310,541.54,255795,101,2021-05-30T13:06:15.253Z
idx1dtxp92c0,2.66,6965,1376.16,2926743,206,2021-06-07T00:13:11.3Z
ie98pb0txu3q,5.85,22853,12117.64,50300448,1019,2021-03-01T18:28:17.524Z
icvvzg9u5p8c,8.71,94913,2551.91,17124391,366,2021-06-01T17:32:11.779Z
iclwu7w51j3w,2.73,17380,4863.56,30987481,1069,2021-05-02T12:33:55.101Z
idhrewhf3gb6,40.24,503233,16375.57,124169638,964,2021-03-18T20:43:27.606Z
ifbswnw8l1c2,1.59,5928,5937.08,2716675,509,2020-09-17T22:00:33.36Z
idb42ks0jxt5,6.49,84328,13477.18,94277872,1478,2021-02-20T15:59:36.797Z
icg7v10k5xzj,141.69,3181099,24798.04,602232988,2247,2021-04-27T19:52:21.863Z
ib35oov3pg99,2.6,10838,395.87,401639,58,2021-05-05T08:23:24.552Z
ibckmstn8w3f,30.65,319829,3564.29,30273791,363,2021-06-28T10:29:44.284Z
ic22q6s2ydhe,63.14,480526,5100.54,39261208,153,2021-05-06T20:23:06.161Z
ibuuqyta9mbn,24.46,514910,25523.26,157246258,1365,2021-02-14T23:09:29.432Z
iaq0die74280,118.78,1655185,34154.68,449301539,3459,2021-03-09T15:19:51.879Z
iahpby86nu74,2.57,4940,26.05,51650,18,2021-07-10T03:33:55.802Z
iac2tehlbynk,6.99,48042,699.2,2583949,365,2020-10-04T02:23:02.602Z
ibx219oml7ca,6.05,43263,6831.83,14409536,1037,2021-03-01T02:32:36.208Z
ibjrmsvux7up,22.56,203423,6031.26,45909954,182,2021-05-14T14:53:27.438Z
iat2vlll7otp,26.19,133100,10811.44,31659312,846,2021-02-26T10:55:00.749Z
i9g1u9mpczg8,4.44,29205,1263.28,4859454,130,2021-05-03T18:04:59.356Z
i8aurkl4db03,31.7,337160,3929.69,32274745,414,2021-06-27T07:26:03.919Z
i8s868qus9dc,26.7,259233,120.33,1233439,20,2021-08-23T15:12:12.521Z
i9dl8cwqeiz4,2.66,7321,2442.66,3502581,290,2021-02-28T12:24:07.828Z
i7xrzewyaogy,1.42,4468,1541.77,9483725,358,2021-04-09T03:21:56.224Z
i8kg48ervznw,17.68,111086,11838.92,121036508,2005,2021-05-05T18:29:54.171Z
i9qlwuqycw2w,3.38,7113,3394.66,9789334,459,2021-04-20T03:33:33.723Z
i8mrpc4ilcq5,6.83,46796,1680.81,4600076,238,2021-05-01T14:13:14.722Z
i7fwka5qvrh5,38.18,458757,6831.8,68148121,278,2021-05-18T01:22:20.516Z
i80dsq5prshq,17.96,102828,3526.09,9697193,495,2021-04-19T15:15:38.597Z
i5rs1hibhrvk,2.61,10862,442.67,596475,65,2021-06-14T17:42:13.744Z
i5xntxchy7l6,54.94,915458,5227.9,93115660,417,2021-07-15T18:53:31.313Z
i5ltj02vezos,47.44,682061,9518.53,96386508,1034,2021-05-18T04:38:11.808Z
i5kxw1r4oa7t,2.77,17648,1434.71,7860922,141,2021-05-04T16:54:50.344Z
i5ezl7meq3id,1.75,6079,613.16,372669,90,2021-05-19T13:29:26.766Z
i6yvgn1mtt3l,10.88,79956,3168.73,13351533,353,2021-05-08T00:07:00.879Z
i65cvs6klcr2,57.03,412626,6629.48,39762350,536,2021-06-11T09:14:18.225Z
i5sbd7j8i3hs,4.19,6812,1636.27,1430931,231,2019-04-27T00:31:11.625Z
i6yl8zyapjpr,16.17,92470,2856.29,9266460,387,2021-05-07T17:53:11.919Z
i7b5x0v1b633,25.3,216661,6449.19,46991041,355,2021-05-27T21:24:33.208Z
i4v14cr0fa8u,4.06,10838,955.29,7248114,143,2021-06-27T09:33:32.963Z
i543c2yyjpcr,8.02,55965,692.59,3389323,43,2021-05-21T06:29:50.691Z
i5bxjkm58d06,40.26,503795,246.94,2401537,33,2021-08-23T15:11:33.338Z
i4semtmmuz9l,2.64,11581,565.85,766165,73,2021-05-07T19:39:11.593Z
i43vc46pibzc,8.86,62446,7245.16,21575653,693,2021-03-10T12:47:45.459Z
i55m00bb7wnc,63.63,402360,11271.64,68981477,1066,2021-04-24T23:11:46.445Z
i4rzf0czlryc,34.25,382230,6059.67,44004496,167,2021-04-10T14:47:49.44Z
i4rdidrjeczu,3.01,19249,2179.02,8979440,263,2021-05-25T01:47:00.353Z
i3vrp0du7p6w,3.23,20677,4040.75,11964779,629,2021-03-28T01:37:07.860Z
i3iv9o9vvvfc,21.55,92820,3619.86,15366136,153,2021-05-13T19:28:43.679Z
i2e46k44gq6g,14.98,118079,270.79,1792833,81,2021-06-16T14:09:34.331Z
i2dv6mnijskl,20.24,174765,1385.85,9066642,283,2021-05-19T06:15:25.332Z
i2nv6umbt9wc,34.76,391251,3580.59,29443267,371,2021-06-22T09:53:41.728Z
i2zhe26chaux,46.68,323978,6111.07,36905981,449,2021-06-17T02:48:16.922Z
i1q1w5sssxqa,2.89,19206,1283.66,3294025,464,2021-06-14T21:00:02.881Z
i3ew696jcbft,1.07,8368,4157.41,5649878,283,2019-04-12T13:08:25.936Z
i12ifgnf9ug3,36.46,424516,2185.01,17421833,203,2021-06-27T02:18:25.614Z
i2bo2nrikdww,5.25,71500,2173.28,4239592,410,2021-02-09T12:35:55.534Z
i2hqyer2lgtp,3.65,10227,4470.82,14754191,1093,2021-04-23T09:01:44.81Z
i18uuj8ssr6g,1.35,5251,2540.49,3769261,290,2020-02-10T08:14:06.132Z
i0ssnhdc8bm5,44.41,1619603,4061.53,92634020,617,2021-07-20T02:24:50.739Z
i0nsyx6ngklm,24.35,226487,2624.73,20846552,247,2021-06-27T02:13:49.956Z
i0gf5h3pw1fe,2.65,8108,286.22,234668,45,2021-06-21T01:52:10.484Z
hzio64gzl4vb,25.68,245070,4295.8,35293860,431,2021-06-27T07:31:36.158Z
hzxlhxl4r7oe,30.91,323910,4164.87,30383879,130,2021-06-14T16:10:01.439Z
hyq96uxvue16,40.81,258890,6520.77,48538398,814,2021-05-25T19:02:41.319Z
i0gwhmlyscpd,20.52,178297,6471.91,35857907,1006,2021-05-05T14:02:00.847Z
i0x42svmoj86,4.01,10838,17180.65,4341959,1597,2020-05-19T22:59:12.400Z
i088hgo8pq7y,3.24,20744,1649.39,3784654,263,2021-04-22T00:23:59.253Z
hzeszsy1qne7,4.3,28234,4628.22,7355754,1329,2021-02-21T04:22:39.190Z
hygvpgwyu3g2,25.19,238156,158.13,1490736,21,2021-08-23T15:12:00.611Z
hxj56bcbvxet,10.66,78042,192.55,1162498,54,2021-08-12T19:16:31.660Z
hy9y6ja0wyvf,13.84,60433,4011.23,17540052,633,2021-05-22T05:51:20.940Z
hwzx7xiv7xhf,24.05,163246,13800.13,85972402,1503,2021-04-07T12:03:30.572Z
hyq2u1s06a9f,44.15,240798,6511.05,39369942,520,2021-06-17T02:43:01.334Z
hynqipxsukuk,3.48,22317,1758.32,4018954,249,2021-04-18T21:27:43.154Z
hxnqhtmt2n9z,31.8,217745,18194.9,102631619,758,2021-02-28T13:08:10.195Z
hwyb38crlczs,30.9,323826,237.88,2409482,88,2021-07-09T18:23:16.754Z
hwnd683i15fd,30.66,320069,3944.8,32386304,408,2021-06-27T07:26:55.129Z
hyl7b164bef9,17.96,90000,3967.03,22821869,206,2021-04-28T07:07:52.797Z
huj9fme97nmm,23.08,209735,3528.34,28538134,110,2021-04-15T15:10:27.795Z
hwaph63crcn8,20.01,83556,6468.66,40130014,519,2021-06-17T02:46:42.55Z
hu48xse7wsp9,37.19,439043,4152.76,34200644,408,2021-06-28T10:23:22.153Z
hveqf7jy0204,25.64,244463,6479.13,41057755,561,2021-04-27T17:56:44.576Z
hu68nomws8hu,16.52,133699,4126.82,34176674,407,2021-06-28T10:27:06.305Z
hu3fs82jniog,2.57,4940,683.56,695051,150,2021-06-27T12:49:55.786Z
hublmazkj8zn,13.55,57470,5917.06,2152513,546,2019-11-23T02:53:59.837Z
htvhk17yk3o4,29.35,299464,3692.77,30943108,376,2021-06-27T07:25:52.299Z
hv76wmd7t7l0,2.66,7722,2318.98,9547906,280,2021-05-08T01:10:33.83Z
hupw0rf41x9l,14.15,173851,12560.66,89405936,834,2021-03-02T05:38:32.662Z
hsq7n86u9k1h,30.19,312603,3126.16,26210663,341,2021-06-22T09:54:08.55Z
htgmlpmhojqt,7.11,48950,3266.15,26977048,207,2021-05-18T01:33:46.12Z
hsvkxbxmukz1,26.08,250551,2209.29,17622513,213,2021-06-27T02:18:00.843Z
hswuiek9giyp,21.07,185040,6674.71,48196122,451,2021-05-22T17:24:14.642Z
htt4hp6kij0l,5.58,23255,1895.21,4812227,302,2021-05-29T15:53:36.474Z
ht93li7z0il9,4.23,7230,1210.94,1081891,153,2021-06-09T16:49:00.471Z
hsprgd3v6qs4,25.31,774542,4219.7,37235374,279,2021-03-03T06:13:22.703Z
hsvbpvmork8b,20.22,174594,2441.96,12306178,139,2021-05-04T01:01:42.864Z
hsvvojpo2afg,10.51,74144,3391.26,11506509,774,2021-04-18T21:38:41.502Z
hrwuhjfbdy2y,34.32,383525,10458.58,112457367,683,2021-05-17T11:44:35.86Z
hrarybwcfs0x,13.25,101420,360.12,3560137,37,2021-08-21T07:44:06.488Z
hpuiroymb97n,2.57,4940,682.85,587969,92,2021-05-07T17:06:20.121Z
hputw444cvrs,41.78,537580,9002.03,104384238,560,2021-05-06T01:43:27.399Z
hq4kvvbrptoq,14.85,116791,2332.69,12598395,106,2021-05-01T18:20:03.826Z
hprdp1ayd0n5,29.48,301444,2738.22,21698122,263,2021-06-27T02:11:45.852Z
hql8zoqtq5j3,46.09,327587,6729.26,40680128,480,2021-06-16T04:43:36.459Z
hrhabpmaq1h6,28.1,279758,3664.83,30607695,380,2021-06-28T10:28:47.423Z
hr30982jnpj7,9.01,86976,2940.06,11677542,466,2021-04-29T02:53:53.981Z
hpndpkbiq3fk,22.18,198735,7158.28,29957982,575,2021-04-03T10:48:56.306Z
hqw0ccsu9bd7,32.94,914184,205133.34,412974508,2953,2019-04-19T03:43:57.86Z
hoobi07r9x8b,25.08,236747,3293.66,27207047,344,2021-06-22T09:52:14.797Z
hn28d90fezih,36.24,420119,488.22,4423121,35,2021-08-18T16:16:32.631Z
hmjf8v9zqtxl,34.49,386580,376.79,3699115,46,2021-07-06T03:02:56.914Z
hmy7nadnh81f,0.86,16677,1086.36,2759320,265,2021-03-05T01:48:38.421Z
hm3k5g2mnr69,32.17,345354,4564.84,33571985,369,2021-06-13T13:43:58.245Z
hmjmlx7y7frq,25.15,237684,3457.03,28291007,371,2021-06-22T09:57:30.816Z
hmojyffvtvtu,4.73,31221,3793.55,12264263,366,2021-03-09T04:08:54.397Z
hnlx27dlsgv4,39.3,236030,6804.42,41289140,524,2021-06-16T04:41:45.694Z
hmil5hrqvckn,26.83,151132,2762.41,12404409,414,2021-06-01T09:19:44.434Z
hlr5grp8xsm1,8.49,43009,5178.74,19796056,688,2021-04-24T21:29:03.882Z
hknzsbthjvxj,2.61,5562,852.0,856630,110,2021-04-07T16:07:00.12Z
hkg54405kwr7,39.27,481653,8112.52,94523350,1185,2021-05-04T07:33:55.127Z
hkywpjx9t1vz,19.06,161295,6899.77,19880402,515,2021-03-02T01:47:24.75Z
hlmswbvc91j4,2.6,3310,2111.92,11130360,321,2021-05-25T12:51:46.787Z
hl3ndmj1rtwi,92.5,1566761,12219.78,163711090,995,2021-05-08T01:54:18.444Z
hkwvk5qhk0fk,3.76,24460,1666.58,5066986,280,2021-05-21T00:13:38.933Z
hkvbmviprr4c,38.3,2370339,184128.23,1005777833,5228,2020-05-05T17:51:25.310Z
hkdhmb9bh154,37.7,449150,3352.42,27381053,108,2021-06-18T21:19:11.698Z
hkbqzzmo1cq6,14.71,167252,2770.05,16819207,727,2021-06-06T08:44:25.405Z
hkxuwhhjd5is,3.09,49645,22233.08,7686741,2252,2020-03-05T23:52:51.6Z
hjpbg6cm6lbk,33.4,367135,2094.5,16184578,196,2021-06-27T02:18:21.873Z
hk9wpota4s8p,2.62,7593,195.41,225635,34,2021-05-23T07:08:58.802Z
hk8svrn7vhng,37.16,438397,3163.87,25951456,324,2021-06-22T09:53:17.496Z
hjdkvz2yowco,44.05,592976,18464.74,409307839,1833,2021-04-26T03:36:26.76Z
hk94yweo9qag,3.35,21464,4073.42,33917012,400,2021-06-23T14:53:49.357Z
hj6g6i5gcekj,36.54,426139,307.47,3618693,117,2021-07-09T18:23:38.136Z
hjxlev1kv8pg,32.13,344692,9311.28,75931144,721,2021-04-29T18:56:05.424Z
hjmq6qpnhpph,28.61,287784,4837.66,39280822,285,2021-06-03T23:45:15.741Z
hk75b0ndy9f1,6.61,76562,8339.71,36490827,1346,2019-04-18T12:50:59.455Z
hjbxvgbqgmda,7.94,59973,3212.06,17982721,521,2021-05-06T18:09:41.944Z
hh5lrznpdjfk,2.6,8368,237.93,175170,35,2021-05-07T19:29:28.197Z
hhbn0ue4eyc9,35.99,199168,6596.94,40389485,486,2021-06-11T09:14:07.835Z
hinry1o7urdb,5.73,19051,7647.7,2929938,347,2019-04-22T02:08:52.339Z
hh8ghpg7ff0j,34.85,392936,5268.22,40264841,3043,2021-06-14T02:45:18.659Z
hhuhwehlvvf0,68.24,480557,7690.59,45860507,195,2021-04-29T12:02:56.699Z
hgxhpcn8s0k1,2.58,3458,1472.9,3952182,272,2021-05-03T16:36:59.12Z
hh39vv025r9i,13.2,240989,6365.67,40918655,435,2021-04-06T13:07:55.900Z
hh3dinmtdq2f,2.67,3400,4100.03,14209145,414,2021-04-24T22:46:25.864Z
himvwjyorayg,15.86,126566,6266.22,35426541,624,2021-05-05T06:19:45.879Z
hguh04wdx4py,11.05,81345,41570.98,1554929481,6890,2021-04-01T17:00:30.265Z
hfc7a3ycq73q,1.6,4940,219.11,147600,53,2021-05-30T11:22:57.36Z
hfjqsxmpzbwl,36.25,420209,2605.89,22037145,272,2021-06-22T09:58:01.326Z
hga7wl89dy6k,25.96,248930,1783.6,14436105,160,2021-07-06T03:00:39.946Z
hftj13ol37n9,1.35,5819,1070.39,1675550,186,2021-02-26T11:05:57.667Z
hf5rxvsi9aim,25.33,240164,114.91,1115081,17,2021-08-23T15:12:40.84Z
hfxmlzjofm9j,37.56,222722,5930.99,35721114,448,2021-06-17T02:46:11.854Z
hg2cppsxzvig,23.29,212387,3622.94,12509579,387,2021-04-20T22:56:02.458Z
hgpvguv1u18x,1.21,10362,26873.96,17058126,2220,2020-06-09T06:02:15.764Z
hf0hruq7esdy,9.04,63821,15586.14,116262343,1611,2021-03-07T19:39:00.209Z
hee73tyfb1zj,1.43,4440,9167.31,1070612,2828,2019-04-17T10:30:21.937Z
hdl6hhowb683,17.91,148823,1373.24,5074783,185,2021-05-28T14:49:16.95Z
hck16915zol7,10.76,78857,3865.4,14257602,559,2021-05-01T18:09:49.9Z
hb8gyg7syoas,57.35,349513,6707.45,40803283,502,2021-06-11T09:15:46.588Z
hc7ivgpnnb5o,8.29,58104,3437.36,12952025,498,2021-05-03T22:15:52.735Z
hchjkf8n6lg5,30.02,579558,3113.55,42673027,1164,2021-07-08T17:58:31.389Z
hashn9w2ranc,38.64,230157,3117.22,12128110,530,2021-06-14T09:18:22.858Z
hdh3kwn3z4hb,2.65,8980,1265.41,1082584,251,2021-05-11T00:13:04.625Z
harwjuydgftq,31.63,335225,3939.44,32256514,379,2021-06-27T14:58:53.637Z
hdvnj3a96bxc,28.75,290058,11455.16,101779910,2404,2021-04-29T06:15:04.719Z
hdvdxjdu9553,1.75,12782,18866.63,7037973,1814,2020-02-06T18:08:01.11Z
h9whjfkk52f2,2.67,10040,106.27,342387,46,2021-08-04T22:53:36.234Z
hab3be0le49h,2.67,17021,1380.3,4534419,192,2021-06-06T18:01:50.901Z
h8q1joq88nhf,22.36,200944,7771.78,39549951,943,2021-04-03T03:16:05.18Z
hafxpftzk5k6,5.84,39078,885.07,3595354,199,2021-07-10T15:42:17.609Z
hal3syp9crkz,4.09,8884,1296.23,1065900,173,2021-04-21T06:14:53.465Z
h9ys718uu99m,18.77,158103,3252.22,20648250,374,2021-05-17T10:42:58.350Z
ha2515xfzwtp,20.78,181426,7205.7,59277863,445,2021-04-24T17:21:37.7Z
h7w98rssdbo3,17.07,139599,2551.59,15359956,239,2021-06-24T00:45:29.7Z
h8ow3oqnpkm6,19.26,163493,3018.37,11881888,414,2021-05-18T07:53:56.758Z
h82b4p9y314q,103.01,1321360,13429.49,164011593,1023,2021-05-21T12:28:44.240Z
h7fn728o3i21,2.64,11565,843.56,7207603,96,2021-08-01T07:33:11.706Z
h6qxpkkw6ugk,21.65,264283,5773.59,48349784,551,2021-05-18T17:40:33.42Z
h79o3ebx8d3r,34.47,386199,4108.85,33263573,378,2021-06-28T10:22:11.167Z
h7uhqlhruflu,16.39,163663,53478.02,43283530,508,2019-05-27T04:47:12.351Z
h7lzdzens9ys,53.09,853454,12946.74,193340090,2117,2021-04-14T10:32:14.910Z
h6bsshu7vde6,19.42,165176,1120.57,6887583,206,2019-05-17T15:37:50.964Z
h6zbof1xia9r,7.35,50852,2660.33,11813850,951,2021-06-04T23:40:40.559Z
h753stypayz8,39.76,492551,5320.63,38529217,307,2021-05-27T17:08:54.800Z
h7hxy16bf9a5,38.94,474497,4244.77,35143915,409,2021-06-28T10:27:10.199Z
h6hntq7ef64n,51.09,374890,6742.46,40745797,532,2021-06-16T04:44:25.857Z
h67pi06niext,16.37,131440,602.22,2341421,142,2021-07-19T07:36:11.229Z
h5lf88s0st0j,38.78,470699,3066.39,25672900,335,2021-06-22T09:57:19.370Z
h5rpbfu73kwa,39.57,488371,203.29,2078776,26,2021-08-23T15:11:46.997Z
h5zxux2xxc0p,33.74,373277,2813.26,24192870,290,2021-07-01T06:04:55.819Z
h5wmyr1d1bdg,34.9,1074491,5316.94,126380786,3374,2021-07-03T20:57:14.8Z
h5ro4y9qadb7,4.01,6187,837.82,857696,104,2021-05-13T22:05:07.1Z
h5xlgxy8h5xm,18.38,153900,9550.54,46435187,938,2021-03-21T05:49:53.79Z
